Date,Close,Volume,SMA10,SMA20,Momentum,Daily_Return,SMA_diff,Range,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Width,Target
2023-07-14,665.9382934570312,6273380.0,661.2870483398438,648.1233215332031,-10.48529052734375,-0.015501071777512032,17.814971923828125,24.101192314807804,65.70802474478023,21.65961678590179,22.05306373620744,-0.3934469503056519,0.11726780582102511,-0.004327940203467495
2023-07-17,663.05615234375,2439405.0,662.9219543457032,650.9856536865234,-2.88214111328125,-0.004327940203467495,12.070498657226608,12.671761422489226,63.47700793581206,20.483345181788536,21.73912002532366,-1.255774843535125,0.10094910121799062,-0.015888508246688526
2023-07-18,652.5211791992188,5855926.0,663.87109375,652.476449584961,-10.53497314453125,-0.015888508246688526,0.04472961425778976,13.566263334652376,45.18316681746847,18.487939711973354,21.088883962653604,-2.60094425068025,0.09208117621648129,0.0038077218331429297
2023-07-19,655.0057983398438,4866371.0,662.4250183105469,653.2392395019531,2.484619140625,0.0038077218331429297,1.7665588378906705,11.330069388867742,53.629844522373254,16.912102312800698,20.253527632683024,-3.341425319882326,0.09016202903188839,0.0030347715604781555
2023-07-20,656.9935913085938,2754328.0,662.4150817871093,654.1610504150391,1.98779296875,0.0030347715604781555,2.8325408935546648,11.230647755750283,54.97227001394347,15.643311740439913,19.331484454234403,-3.68817271379449,0.08761507877516422,-0.02080027810749785
2023-07-21,643.3279418945312,5964750.0,661.3417114257812,654.5735046386719,-13.6656494140625,-0.02080027810749785,-11.24556274414067,28.67294263466738,48.486190769322555,13.380836418631475,18.141354847113817,-4.760518428482342,0.08470558636029456,0.009037516537740764
2023-07-24,649.1420288085938,7781836.0,659.8409790039062,655.8779479980469,5.8140869140625,0.009037516537740764,-6.7359191894531705,14.063194078689435,52.686756729859184,11.919555434078461,16.896994964506746,-4.977439530428285,0.07206062515365634,-0.0020669372499363403
2023-07-25,647.80029296875,4754351.0,657.7787109375,656.9488342285156,-1.34173583984375,-0.0020669372499363403,-9.14854125976558,9.938636162946864,37.78024405028449,10.531808721816446,15.623957715968686,-5.0921489941522395,0.059673050788094616,0.010432597545027233
2023-07-26,654.5585327148438,1841832.0,656.4767395019531,656.5214691162109,6.75823974609375,0.010432597545027233,-1.9629364013671875,11.926363018143206,48.473923211691236,9.863641007090791,14.471894374193107,-4.608253367102316,0.059122521927814524,0.005845796555053129
2023-07-27,658.3849487304688,3364659.0,654.6728759765625,657.043246459961,3.826416015625,0.005845796555053129,1.341702270507767,10.982180560776214,52.578541530338704,9.532982781619353,13.484112055678358,-3.9511292740590047,0.057816445394976504,-0.004755084811048582
2023-07-28,655.2542724609375,1664766.0,653.6044738769531,657.4457611083984,-3.13067626953125,-0.004755084811048582,-2.1914886474609148,9.888955150023548,44.21460471128864,8.915541531824601,12.570397950907608,-3.654856419083007,0.056124491287938026,-0.018883655874435967
2023-07-31,642.8806762695312,3738008.0,651.5869262695312,657.2544403076172,-12.37359619140625,-0.018883655874435967,-14.373764038085938,10.485249351420862,34.970748472203226,7.343122149544797,11.524942790635048,-4.181820641090251,0.057785041117915555,-0.006338391014033329
2023-08-01,638.8058471679688,3370855.0,650.2153930664062,657.0432434082031,-4.0748291015625,-0.006338391014033329,-18.237396240234375,8.74598779798555,33.69011117769712,5.702429746214648,10.360440181750969,-4.658010435536321,0.060072672853862016,0.00015554841085996252
2023-08-02,638.9052124023438,2536221.0,648.6053344726563,655.5151763916016,0.099365234375,0.00015554841085996252,-16.609963989257835,7.8515469673150164,26.391486661341972,4.359928597103021,9.16033786482138,-4.800409267718358,0.06226009865394893,-0.01578905184010082
2023-08-03,628.8175048828125,2670399.0,645.7877258300781,654.1014038085938,-10.08770751953125,-0.01578905184010082,-25.283898925781273,11.777319925841653,26.524203129343206,2.453708252541901,7.819011942365484,-5.365303689823583,0.07219697095301059,0.015015026382799057
2023-08-04,638.2592163085938,2032172.0,645.2808532714844,653.3112823486329,9.44171142578125,0.015015026382799057,-15.052066040039108,9.044134499386132,35.5194283512902,1.685453244443238,6.592300202781035,-4.906846958337797,0.07546888637438805,0.010277186932420745
2023-08-07,644.8187255859375,1676683.0,644.8485229492187,652.3447509765625,6.55950927734375,0.010277186932420745,-7.526025390625023,10.435568350862582,45.28301463568183,1.5876023030208444,5.591360622828998,-4.003758319808154,0.07473786993530511,-0.0051634166957730265
2023-08-08,641.4892578125,3542734.0,644.2174194335937,650.9980651855469,-3.3294677734375,-0.0051634166957730265,-9.50880737304692,12.671760604887822,41.807242019254524,1.227247557267333,4.718538009716665,-3.4912904524493324,0.0725072292638427,0.00054223722569402
2023-08-09,641.8370971679688,2176168.0,642.9452758789063,649.7110076904297,0.34783935546875,0.00054223722569402,-7.87391052246096,8.795668546693264,40.626877839647996,0.958680482172781,3.9665665042078886,-3.0078860220351076,0.0695058786077675,-0.008981101781604384
2023-08-10,636.0726928710938,1472754.0,640.7140502929688,647.6934631347656,-5.764404296875,-0.008981101781604384,-11.62077026367183,13.317796271236148,45.02721706464591,0.277501029488576,3.2287534092640264,-2.9512523797754504,0.06032236529298267,-0.009999985606561124
2023-08-11,629.7119750976562,1288176.0,638.1598205566406,645.8821472167969,-6.3607177734375,-0.009999985606561124,-16.170172119140602,9.839274254278621,36.78159583108944,-0.7667566664156311,2.4296513941280953,-3.1964080605437264,0.05922423433193259,-0.0013414491003906903
2023-08-14,628.8672485351562,1927044.0,636.7584777832031,644.1727020263672,-0.8447265625,-0.0013414491003906903,-15.305453491210983,12.32393399453224,37.03202039361463,-1.6435549098856654,1.615010133325343,-3.2585650432110085,0.05827955518940719,-0.012011032128254051
2023-08-16,621.3139038085938,1800138.0,635.0092834472656,642.612338256836,-7.5533447265625,-0.012011032128254051,-21.298434448242233,10.087679955500676,27.47480244702831,-2.9143211482288507,0.7091438770145043,-3.623465025243355,0.06509335505471567,0.00519872722001935
2023-08-17,624.5439453125,1800092.0,633.5731567382812,641.0892456054687,3.23004150390625,0.00519872722001935,-16.545300292968705,8.696306984678927,26.883909027857115,-3.619056956895747,-0.15649628976754604,-3.462560667128201,0.06720444236634232,-0.0038988410293135933
2023-08-18,622.1089477539062,2392364.0,632.9023010253907,639.3450134277343,-2.43499755859375,-0.0038988410293135933,-17.23606567382808,10.63435291198391,27.14186738136813,-4.324202401900038,-0.9900375121940446,-3.3341648897059937,0.06809420399192813,-0.0012779818521867492
2023-08-21,621.3139038085938,1207075.0,631.2077697753906,638.2443115234375,-0.7950439453125,-0.0012779818521867492,-16.930407714843795,6.311010103672288,32.30018012817315,-4.890810431066143,-1.7701920959684645,-3.1206183350976784,0.07240198500489169,0.017115788458238024
2023-08-22,631.9481811523438,8186967.0,629.9207153320312,637.384619140625,10.63427734375,0.017115788458238024,-5.436437988281227,29.666805855567077,44.91897934504205,-4.430679948648503,-2.3022896665044725,-2.128390282144031,0.07114462981287942,-0.004167632894426898
2023-08-23,629.314453125,1544136.0,628.7032348632813,636.4603271484375,-2.63372802734375,-0.004167632894426898,-7.1458740234375,8.348478629915121,43.15117153737008,-4.22978474154354,-2.687788681512286,-1.541996060031254,0.07036059951354928,-0.004264118941432415
2023-08-24,626.6309814453125,1518585.0,627.1826232910156,635.0639495849609,-2.6834716796875,-0.004264118941432415,-8.432968139648438,8.94477213799803,48.25394597184515,-4.238251653541397,-2.9978812759181084,-1.2403703776232886,0.06639880341559319,-0.003489234441139022
2023-08-25,624.4445190429688,1938963.0,626.0198059082031,633.3669281005859,-2.18646240234375,-0.003489234441139022,-8.922409057617188,10.037998598823265,37.522409385745014,-4.371004763088081,-3.2725059733521027,-1.0984987897359781,0.058365974062592876,-0.0015119883404185464
2023-08-28,623.5003662109375,2531965.0,625.3986450195313,631.7792327880859,-0.94415283203125,-0.0015119883404185464,-8.278866577148392,7.5533398349149365,28.57135845531279,-4.500518624540632,-3.5181085035898088,-0.9824101209508234,0.050120358952794805,0.012034833580182092
2023-08-29,631.0040893554688,3656025.0,625.6123291015625,631.1854034423828,7.50372314453125,0.012034833580182092,-0.18131408691408524,9.888955977861087,40.27655299173754,-3.9521140358066305,-3.6049096100331735,-0.347204425773457,0.04735651661308249,0.00338622013081169
2023-08-30,633.1408081054688,1858995.0,626.79501953125,630.9021514892578,2.13671875,0.00338622013081169,2.2386566162109602,5.764396874041722,42.1944506521777,-3.306963485820688,-3.5453203851906765,0.23835689936998827,0.046113886820619676,0.012086996917783477
2023-08-31,640.7935791015625,4473826.0,628.4199829101562,630.9965698242188,7.65277099609375,0.012086996917783477,9.797009277343705,16.49817274858117,54.098405823892705,-2.1533400012622224,-3.266924308404986,1.1135843071427636,0.04687159232568763,-0.005273478911132612
2023-09-01,637.4143676757812,1271599.0,629.9505249023438,631.4264129638672,-3.37921142578125,-0.005273478911132612,5.987954711914085,9.392022740735456,57.05183655167826,-1.4945311740920033,-2.9124456815423896,1.4179145074503863,0.04757222647407937,-0.002026926679125629
2023-09-04,636.1223754882812,1384829.0,631.4313720703125,631.3195709228515,-1.2919921875,-0.002026926679125629,4.80280456542971,11.777259218764243,56.58839022494352,-1.0644036216185668,-2.542837269557625,1.4784336479390583,0.04702499516883931,0.0014062250982971314
2023-09-05,637.0169067382812,3759460.0,631.9382446289062,630.9294799804687,0.89453125,0.0014062250982971314,6.087426757812523,12.025725676830007,66.22173406247765,-0.6439205264143766,-2.1630539209289754,1.5191333945145988,0.0434835608649991,0.0102971336754214
2023-09-06,643.5763549804688,2898323.0,633.3644348144531,631.0338348388672,6.5594482421875,0.0102971336754214,12.542520141601585,11.827000974370321,68.39572274351121,0.21611675013275544,-1.6872197867166294,1.9033365368493849,0.04463363729013081,0.014207507239655692
2023-09-07,652.719970703125,2349089.0,635.9733337402344,631.577978515625,9.14361572265625,0.014207507239655692,21.141992187500023,14.609808202678323,76.19051100273155,1.6168775030794222,-1.026400328757419,2.6432778318368415,0.05217924260611905,0.001065814962254219
2023-09-08,653.4156494140625,1693851.0,638.8704467773438,632.4451263427734,0.6956787109375,0.001065814962254219,20.970523071289108,7.801805156488058,77.51274011441471,2.751409414630075,-0.27083838007992034,3.0222477947099953,0.060373973159777064,0.01703553722821849
2023-09-11,664.5469360351562,4083029.0,642.9751037597656,634.1868743896484,11.13128662109375,0.01703553722821849,30.360061645507812,21.020179238046808,77.70269569163915,4.496898484169947,0.682708992770053,3.8141894913998935,0.07510022215849237,-0.011515771996109092
2023-09-12,656.8941650390625,4061914.0,645.564111328125,635.5882202148438,-7.65277099609375,-0.011515771996109092,21.305944824218727,13.715305683316842,71.59529503367168,5.20272273572607,1.5867117413612564,3.6160109943648138,0.08092701904918513,-0.016264448011131916
2023-09-13,646.2101440429688,4423644.0,646.871044921875,636.8330322265625,-10.68402099609375,-0.016264448011131916,9.377111816406227,16.15028397962351,63.62381560997085,4.84414208143653,2.2381978093763113,2.605944272060219,0.07918612836216964,-0.007305496940875678
2023-09-14,641.4892578125,3735579.0,646.9406127929688,637.6802978515625,-4.72088623046875,-0.007305496940875678,3.8089599609375,12.323932617236323,61.456212939403095,4.131404011041923,2.6168390497094336,1.5145649613324892,0.07717645649413017,-0.0008520326997876193
2023-09-15,640.9426879882812,6827895.0,647.2934448242188,638.6219848632812,-0.54656982421875,-0.0008520326997876193,2.3207031250000227,6.509794733114063,61.78643163113471,3.4823084541166054,2.7899329305908678,0.6923755235257376,0.07364347971623306,0.023336845628668224
2023-09-18,655.9002685546875,4012209.0,649.2712341308594,640.3513031005859,14.95758056640625,0.023336845628668224,15.548965454101562,20.8214537141414,65.28365315689524,4.127270687417081,3.0574004819561105,1.0698702054609703,0.07258898886735007,-0.01780431721890474
2023-09-20,644.222412109375,1596867.0,649.9917846679688,640.9650146484375,-11.6778564453125,-0.01780431721890474,3.2573974609374545,13.516520999081536,56.08958169319587,3.6539816587539917,3.1767167173156867,0.477264941438305,0.07162133074211481,-0.00609382905066258
2023-09-21,640.296630859375,2420603.0,649.6638122558594,641.5141235351563,-3.92578125,-0.00609382905066258,-1.2174926757812727,12.42329512726758,49.71525255780258,2.9283626145448807,3.127045896761526,-0.1986832822166451,0.06951018589785488,0.008071400927685879
2023-09-22,645.4647216796875,1925717.0,648.9382873535156,642.455810546875,5.1680908203125,0.008071400927685879,3.0089111328125,13.665624384138823,54.520125811601694,2.7387553648384255,3.049387790376906,-0.31063242553848047,0.06603970147667175,-0.011317321296221206
2023-09-25,638.1597900390625,2079256.0,647.4127014160156,643.1415740966797,-7.304931640625,-0.011317321296221206,-4.981784057617233,12.87054568644237,51.071612242612765,1.9762621994079836,2.8347626721831216,-0.858500472775138,0.060909092523976374,0.0033484416499849345
2023-09-26,640.296630859375,1968753.0,644.9876708984375,643.9813873291016,2.1368408203125,0.0033484416499849345,-3.684756469726608,10.634292100444554,51.70277342692005,1.5268059990596612,2.5731713375584295,-1.0463653384987683,0.053895169396434524,0.006131191483439435
2023-09-27,644.222412109375,1452570.0,643.7204956054687,644.6423034667969,3.92578125,0.006131191483439435,-0.419891357421875,9.690170317460911,50.34485185141313,1.470436186831762,2.3526243074130964,-0.8821881205813344,0.050397236519607445,-0.020826835585990966
2023-09-28,630.8052978515625,2418577.0,642.1800109863282,644.5255279541016,-13.4171142578125,-0.020826835585990966,-13.720230102539062,17.193890411195184,38.812787663942885,0.33920358760440195,1.9499401634513576,-1.6107365758469556,0.0515772473001602,0.004253944368683316
2023-09-29,633.4887084960938,1830734.0,641.3799560546875,644.1602844238281,2.68341064453125,0.004253944368683316,-10.671575927734352,8.69630685131574,40.029841793953466,-0.33689407932172344,1.4925733148967415,-1.829467394218465,0.053635440314709994,-0.006040227654110719
2023-10-03,629.6622924804688,3454441.0,640.2519165039063,643.7726806640625,-3.826416015625,-0.006040227654110719,-14.110388183593727,8.895091646421179,31.16950378770221,-1.1680021434951868,0.9604582232183558,-2.1284603667135427,0.05664575603495972,-0.012706192584671316
2023-10-04,621.6616821289062,2357914.0,636.8280578613281,643.0496459960938,-8.0006103515625,-0.012706192584671316,-21.387963867187523,7.702442904075156,31.0528931268329,-2.4440699466788374,0.27955258923891724,-2.7236225359177544,0.06380518347594531,-0.0018385310994614157
2023-10-05,620.5187377929688,4050085.0,634.4576904296875,642.2247375488281,-1.1429443359375,-0.0018385310994614157,-21.705999755859352,7.801805289926051,34.603905204701604,-3.5071605663227956,-0.47779004187342533,-3.0293705244493703,0.07082321382291919,0.010490942921901336
2023-10-06,627.028564453125,3713370.0,633.1308837890625,641.397348022461,6.50982666015625,0.010490942921901336,-14.36878356933596,13.367477444440283,41.5160430443239,-3.780796269036273,-1.138391287305995,-2.642404981730278,0.07395813485218826,-0.02496428583943755
2023-10-09,611.375244140625,3308557.0,629.7219360351562,639.330111694336,-15.6533203125,-0.02496428583943755,-27.954867553710983,16.100603145694095,35.264978114441774,-5.200795134905434,-1.9508720568258826,-3.249923078079551,0.08319834961730407,0.009916268434581488
2023-10-10,617.4378051757812,4054232.0,627.6497375488282,637.5312194824219,6.06256103515625,0.009916268434581488,-20.093414306640625,9.541066970659699,28.967430956134862,-5.770438435731762,-2.714785332607059,-3.0556531031247034,0.0860750828694916,0.0004024277733090109
2023-10-11,617.686279296875,3102088.0,625.3887023925781,635.1881866455078,0.24847412109375,0.0004024277733090109,-17.501907348632812,7.950909468020882,33.41618223648824,-6.131158887565562,-3.3980600435987593,-2.7330988439668022,0.08082798082033352,0.005068293305686922
2023-10-12,620.81689453125,2810053.0,623.0481506347656,633.3843231201172,3.130615234375,0.005068293305686922,-12.567428588867188,7.255191826812165,37.703884751281535,-6.09416818141608,-3.937281671162224,-2.156886510253856,0.07667052693100873,0.0009605303621975647
2023-10-13,621.4132080078125,5462771.0,622.1089416503906,632.1444763183594,0.5963134765625,0.0009605303621975647,-10.731268310546852,18.386476366484658,33.88814020517226,-5.948168482668166,-4.339459033463413,-1.6087094492047527,0.07610518637701794,0.007676967251710298
2023-10-16,626.1837768554688,3399593.0,621.3784484863281,631.3792022705078,4.77056884765625,0.007676967251710298,-5.19542541503904,15.255782673231352,41.69541166281683,-5.3854376598170575,-4.548654758734142,-0.8367829010829153,0.07531196073927429,0.018649345307398812
2023-10-17,637.8616943359375,4443295.0,622.198388671875,631.2251525878906,11.67791748046875,0.018649345307398812,6.636541748046852,15.255843804110441,48.50884288157857,-3.9516074137303576,-4.429245289733386,0.477637876003028,0.07462688450857058,0.004985873708678312
2023-10-18,641.0419921875,2187089.0,624.1364196777344,630.4822387695312,3.1802978515625,0.004985873708678312,10.55975341796875,10.634352157559533,48.03436058920762,-2.529504601273061,-4.049297152041321,1.5197925507682601,0.06688218787922139,-0.0093022529542508
2023-10-19,635.078857421875,3371397.0,625.592431640625,630.0250610351562,-5.963134765625,-0.0093022529542508,5.053796386718773,15.007316497989677,52.90930455478839,-1.862186885052779,-3.611875098643613,1.7496882135908338,0.06414942367503862,0.0014867663379956042
2023-10-20,636.0230712890625,1853937.0,626.4918823242188,629.8113830566406,0.9442138671875,0.0014867663379956042,6.2116882324219205,11.876683054736645,51.767160260162846,-1.2428162076109857,-3.138063320437088,1.8952471128261021,0.06299519173606259,-0.02297064987224351
2023-10-23,621.4132080078125,2502483.0,627.4956787109375,628.6088073730468,-14.60986328125,-0.02297064987224351,-7.1955993652343295,22.759500415193543,44.99998890067887,-1.9088503123062992,-2.89222071881093,0.9833704065046307,0.05958254221368001,-0.014074325371561058
2023-10-25,612.667236328125,2821496.0,627.0186218261719,627.3341796875,-8.7459716796875,-0.014074325371561058,-14.666943359374955,20.125738162006655,44.597023329960535,-3.106602974908128,-2.9350971700303696,-0.17150580487775846,0.061996673747251145,-0.01719526117908654
2023-10-26,602.1322631835938,2011512.0,625.4632202148438,625.4259613037109,-10.53497314453125,-0.01719526117908654,-23.293698120117142,12.17482961333019,40.07510453821763,-4.850007015827714,-3.3180791391898383,-1.5319278766378757,0.0686725313662017,0.004621637278409807
2023-10-27,604.9151000976562,1348147.0,623.8730407714844,623.460595703125,2.7828369140625,0.004621637278409807,-18.545495605468773,9.49138518030361,37.562879533651945,-5.938658439177516,-3.842194999187374,-2.096463439990142,0.06873372681672434,-0.0017251662281103641
2023-10-30,603.8715209960938,1882245.0,622.1188720703125,622.1139068603516,-1.0435791015625,-0.0017251662281103641,-18.242385864257812,17.144147721759282,44.94979826384313,-6.807161922106957,-4.43518838377129,-2.3719735383356664,0.07337195386799505,0.017692539927152584
2023-10-31,614.5555419921875,2661284.0,620.9560485839844,621.1672485351562,10.68402099609375,0.017692539927152584,-6.6117065429687045,16.448430694016338,48.17376655776093,-6.5577522988207875,-4.85970116678119,-1.6980511320395975,0.07213215798116124,0.0027492636220243227
2023-11-01,616.2451171875,1947740.0,618.7943908691407,620.4963897705078,1.6895751953125,0.0027492636220243227,-4.25127258300779,7.006726294943633,49.10324051693459,-6.152832751619258,-5.1183274837488035,-1.034505267870454,0.07134260489703331,-0.0012095208665129364
2023-11-02,615.499755859375,1651263.0,616.2401672363281,620.1882934570312,-0.745361328125,-0.0012095208665129364,-4.68853759765625,8.745988123527013,46.59020633403056,-5.824929363301976,-5.259647859659438,-0.565281503642538,0.07171022722228412,0.004521164878482864
2023-11-03,618.2825317382812,1450553.0,614.5605346679688,620.0764831542969,2.78277587890625,0.004521164878482864,-1.7939514160156023,5.366887794892477,48.0471132538756,-5.279656218430546,-5.263649531413661,-0.016006687016885124,0.07177310852966108,-0.00048223380570533436
2023-11-06,617.984375,1789823.0,612.7566650390625,619.6242736816406,-0.29815673828125,-0.00048223380570533436,-1.6398986816406023,6.857622450864369,44.583039310134694,-4.8160654747225635,-5.174132720075441,0.3580672453528777,0.07108813115306513,0.0010454263166543853
2023-11-07,618.6304321289062,2747838.0,612.4783874511719,619.9870330810547,0.64605712890625,0.0010454263166543853,-1.356600952148483,9.242919679217948,35.126822180069155,-4.346432095725618,-5.008592595205477,0.6621604994798593,0.06996379542601941,-0.005944271309530347
2023-11-08,614.953125,1332249.0,612.7069763183594,619.8627990722656,-3.67730712890625,-0.005944271309530347,-4.909674072265602,7.304873463023796,29.97717780449024,-4.222300164108333,-4.851334108986049,0.6290339448777162,0.07026744029262151,0.0042020201298371695
2023-11-09,617.5371704101562,2235630.0,614.2474670410156,619.8553436279296,2.58404541015625,0.0042020201298371695,-2.318173217773392,11.72757923692302,35.80051362590902,-3.8707937443488163,-4.655226036058603,0.7844322917097868,0.07027873668403363,0.008690784265915852
2023-11-10,622.904052734375,2449660.0,616.0463623046875,619.9597015380859,5.36688232421875,0.008690784265915852,2.9443511962890625,11.379751109083145,40.090089258520614,-3.1231580022138132,-4.348812429289645,1.225654427075832,0.07039388893170069,-0.009094561253265354
2023-11-13,617.239013671875,2047300.0,617.3831115722656,619.7509918212891,-5.6650390625,-0.009094561253265354,-2.5119781494140625,11.131285119814606,46.35419776244738,-2.9537239072110424,-4.069794724873925,1.1160708176628829,0.07048634314664634,0.02431363521478236
2023-11-15,632.246337890625,2033627.0,619.1521911621094,620.0541198730468,15.00732421875,0.02431363521478236,12.19221801757817,12.32393260185188,65.41468927712606,-1.5901502608303417,-3.5738658320652084,1.9837155712348666,0.07218578970309512,-0.0018863327181996015
2023-11-16,631.0537109375,1753550.0,620.6330505371094,619.713720703125,-1.192626953125,-0.0018863327181996015,11.339990234375023,7.652761924708443,76.69725245984924,-0.5988402918545717,-2.978860724023081,2.3800204321685094,0.06914765614593887,0.0265374907729663
2023-11-17,647.80029296875,4306473.0,623.8631042480469,620.0516357421875,16.74658203125,0.0265374907729663,27.7486572265625,27.828181256251128,81.47336886193915,1.5205611312529754,-2.07897635296787,3.5995374842208454,0.07417999340115172,0.0009206147607401238
2023-11-20,648.3966674804688,2178344.0,626.8745178222656,620.7175262451171,0.59637451171875,0.0009206147607401238,27.679141235351608,7.652762213002688,82.89283833235216,3.2113065248646535,-1.0209197774013652,4.232226302266019,0.08206073918141384,0.02375836731435732
2023-11-21,663.801513671875,5077816.0,631.4562316894531,622.1064483642579,15.40484619140625,0.02375836731435732,41.69506530761714,17.6907597071571,84.00826132608898,5.728245130286723,0.32891320413625247,5.39933192615047,0.10074328078239875,0.0008983309984695875
2023-11-22,664.3978271484375,2664154.0,636.0329711914062,624.2556793212891,0.5963134765625,0.0008983309984695875,40.14214782714839,9.988317206457396,83.763089104419,7.682495595567843,1.7996296824225708,5.882865913145272,0.11723365886547636,-0.00523559151288866
2023-11-23,660.9193115234375,2184014.0,640.62958984375,626.6682830810547,-3.478515625,-0.00523559151288866,34.25102844238279,17.392613461143014,80.67113009464009,8.848565276678983,3.2094168012738535,5.639148475405129,0.12642376358026197,0.0045113349935199665
2023-11-24,663.9009399414062,1511079.0,645.265966796875,629.7567169189454,2.98162841796875,0.0045113349935199665,34.14422302246089,9.143558011557502,80.72290146973339,9.89916498295247,4.547366437609577,5.351798545342893,0.1307163422292024,0.007934007474061033
2023-11-28,669.1683349609375,1900825.0,649.8923950195312,632.9693786621094,5.26739501953125,0.007934007474061033,36.19895629882808,8.596944214277187,82.30864421888256,11.029664469676845,5.8438260440230305,5.185838425653815,0.1358218200273797,0.0034903509359196505
2023-11-29,671.5039672851562,1829510.0,655.3188903808593,636.3510009765625,2.33563232421875,0.0034903509359196505,35.152966308593705,9.093876227011833,82.67812118389615,11.976007506852397,7.070262336588904,4.9057451702634935,0.13821596134906478,0.02234882435531027
2023-11-30,686.5112915039062,4637116.0,660.7453857421875,639.9487884521484,15.00732421875,0.02234882435531027,46.56250305175786,18.336795813987464,88.79310173546067,13.77813110605723,8.41183609048257,5.366295015574661,0.15017976598548258,-0.012450166925961792
2023-12-01,677.964111328125,2106753.0,665.43642578125,643.0347381591797,-8.54718017578125,-0.012450166925961792,34.92937316894529,14.858273660534678,80.76926662842753,14.351209226955234,9.599710717777103,4.7514985091781305,0.1541071576239103,-0.010554869548902945
2023-12-04,670.8082885742188,4817286.0,667.7372253417968,645.8001647949219,-7.15582275390625,-0.010554869548902945,25.008123779296852,17.442295078125994,73.95628511936197,14.06582064926215,10.492932704074112,3.5728879451880378,0.15252496791992037,-0.003259535510730438
2023-12-05,668.6217651367188,4028068.0,669.7597351074219,648.3171264648438,-2.1865234375,-0.003259535510730438,20.304638671874955,13.516521266571203,76.62205913027796,13.507507835266097,11.09584773031251,2.4116601049535866,0.14951961201674954,0.0068375224184618055
2023-12-06,673.1934814453125,1627777.0,670.6989318847657,651.0775817871094,4.57171630859375,0.0068375224184618055,22.115899658203148,6.708579262625676,73.78753689214273,13.28084687073806,11.532847558397622,1.747999312340438,0.1458278188149664,0.0014025891414757297
2023-12-07,674.1376953125,3853936.0,671.6729187011719,653.8529449462891,0.9442138671875,0.0014025891414757297,20.284750366210915,10.08774021672275,75.10134587197089,13.027236715618528,11.831725389841804,1.1955113257767245,0.1405554667585519,-0.010393594537002615
2023-12-08,667.1309814453125,2713075.0,672.2940856933594,656.4618377685547,-7.0067138671875,-0.010393594537002615,10.669143676757812,16.895682211650296,62.70415195095517,12.121140625015755,11.889608436876596,0.231532188139159,0.1293085455383299,0.00186207591868226
2023-12-11,668.3732299804688,1897948.0,672.7413146972656,659.0036407470703,1.24224853515625,0.00186207591868226,9.369589233398415,7.205510657781929,63.018105449577206,11.372200373074293,11.786126824116137,-0.4139264510418439,0.11695554681005953,0.05182169021006744
2023-12-12,703.0094604492188,10749420.0,676.1254272460938,663.0089111328125,34.63623046875,0.05182169021006744,40.00054931640625,35.033695251501854,70.42985891345162,13.418830237315888,12.112667506756086,1.3061627305598016,0.11879590289741208,-0.01293563256531649
2023-12-13,693.9155883789062,4757264.0,678.3665893554687,666.842739868164,-9.0938720703125,-0.01293563256531649,27.072848510742233,17.690760221345727,64.1294128568685,14.143956943151807,12.518925394035232,1.6250315491165743,0.10599883212878111,-0.0195503378319839
2023-12-14,680.3493041992188,6251731.0,677.750390625,669.2478881835938,-13.5662841796875,-0.0195503378319839,11.101416015624977,24.747227502360943,58.48154362791658,13.468680758824348,12.708876466993058,0.7598042918312906,0.09502754749345424,-0.016726350232079135
2023-12-15,668.9695434570312,8720610.0,676.8509338378906,671.1436798095704,-11.3797607421875,-0.016726350232079135,-2.174136352539108,24.59812331169462,52.06139810809597,11.878341800116118,12.542769533617669,-0.6644277335015509,0.07821619069858653,-0.00126272798330207
2023-12-18,668.1248168945312,2050286.0,676.5825866699219,672.1599060058594,-0.8447265625,-0.00126272798330207,-4.035089111328148,7.950908940358886,49.559764815927885,10.429598425200766,12.12013531193429,-1.6905368867335238,0.07114854655224706,-0.00922271724342183
2023-12-19,661.962890625,3794818.0,675.91669921875,672.8382171630859,-6.16192626953125,-0.00922271724342183,-10.875326538085915,9.690170860869216,46.100734698970044,8.684137578051491,11.43293576515773,-2.748798187106239,0.06463596976467459,-0.03295557645496794
2023-12-20,640.1475219726562,3772684.0,672.6121032714843,671.655517578125,-21.81536865234375,-0.03295557645496794,-31.50799560546875,33.493215529397276,32.050777963732585,5.477389414108757,10.241826494947935,-4.764437080839178,0.07734841089081543,0.00015541309037780948
2023-12-21,640.2470092773438,2755102.0,669.2230346679687,670.4479766845703,0.0994873046875,0.00015541309037780948,-30.200967407226585,11.479113631655082,34.376316285416266,2.910495800976605,8.775560356153669,-5.865064555177064,0.08774482465496555,-0.006752650453912046
2023-12-22,635.9236450195312,2854029.0,666.1023010253906,669.198193359375,-4.3233642578125,-0.006752650453912046,-33.274548339843705,11.827001937887417,35.20237445471963,0.5213450145548677,7.124717287833908,-6.6033722732790405,0.09869042339900806,-0.002891263851053316
2023-12-26,634.0850219726562,2202221.0,662.6734802246094,667.7073974609375,-1.838623046875,-0.002891263851053316,-33.62237548828125,11.827001946811833,35.306581799216076,-1.5031088077719232,5.399152068712742,-6.902260876484665,0.10943121469895953,0.009090901215331959
