Date,Close,Volume,SMA10,SMA20,Momentum,Daily_Return,SMA_diff,Range,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Width,Target
2023-03-01,208.1385040283203,18728209.0,222.82999267578126,227.7402229309082,7.657608032226591,0.03819619816730957,-19.60171890258789,10.272449273838276,26.76990110675493,-5.179449259394289,-1.9632002134367306,-3.2162490459575586,0.16988232765676822,-0.013280681555346008
2023-03-02,205.3742828369141,11979398.0,219.84537658691406,226.25912170410157,-2.7642211914062216,-0.013280681555346008,-20.884838867187483,6.238160370106783,24.753157494874188,-6.016516652581572,-2.773863501265699,-3.242653151315873,0.18942003888149192,0.05220088043984683
2023-03-03,216.09500122070312,16106822.0,217.9963394165039,225.32339477539062,10.720718383789034,0.05220088043984683,-9.2283935546875,10.720707299762552,38.2953369645617,-5.748560389818266,-3.3688028789762123,-2.3797575108420537,0.19075907503536016,-0.007951488779622928
2023-03-06,214.3767242431641,10687170.0,216.21080474853517,224.60245819091796,-1.718276977539034,-0.007951488779622928,-10.225733947753866,6.275529181339323,33.000622541898636,-5.610183015322264,-3.817078906245423,-1.7931041090768405,0.1955724174780031,-0.006621567209345036
2023-03-08,212.95721435546875,9159693.0,214.4925048828125,223.73957138061525,-1.419509887695341,-0.006621567209345036,-10.782357025146496,6.126101852774241,32.71487594356921,-5.551071239845868,-4.163877372965512,-1.3871938668803558,0.20011255594329583,0.0015787063163443804
2023-03-09,213.2934112548828,6175922.0,213.16641998291016,222.67123489379884,0.3361968994140625,0.0015787063163443804,-9.377823638916027,4.6319273003897194,31.529244515909454,-5.414679398253298,-4.4140377780230695,-1.0006416202302288,0.19967565185562652,-0.019789751285501422
2023-03-10,209.0723876953125,12081164.0,211.4443817138672,221.54126586914063,-4.2210235595703125,-0.019789751285501422,-12.46887817382813,9.263900858266396,29.732950719695594,-5.58283377328749,-4.647796977075954,-0.935036796211536,0.20401709834661141,-0.003752070535714913
2023-03-13,208.28793334960935,11122038.0,210.2751892089844,220.34966125488282,-0.7844543457031534,-0.003752070535714913,-12.061727905273472,8.778275911099712,30.492997157791407,-5.713534171352848,-4.860944415931333,-0.8525897554215147,0.2066091361477697,0.0021521779868338697
2023-03-14,208.7362060546875,8027650.0,209.68125610351564,219.25331268310546,0.4482727050781534,0.0021521779868338697,-10.517106628417963,4.631950801215595,32.08257939312797,-5.715063621610312,-5.031768257067129,-0.6832953645431834,0.2078304798372018,0.00357901643715941
2023-03-15,209.4832763671875,6345240.0,210.581494140625,217.99073486328126,0.7470703125,0.00357901643715941,-8.507458496093761,3.884840317643352,34.99668757742326,-5.591537626124193,-5.143722130878542,-0.447815495245651,0.20143116292429672,-0.01907988930631166
2023-03-16,205.48635864257807,11692502.0,210.31627960205077,216.57313613891603,-3.996917724609432,-0.01907988930631166,-11.086777496337959,7.433527968054392,32.84039670768408,-5.749879213092527,-5.264953547321339,-0.484925665771188,0.19668257504583306,0.034357351444899153
2023-03-17,212.54632568359372,14420400.0,211.03348388671876,215.4394302368164,7.059967041015653,0.034357351444899153,-2.8931045532226847,6.9479024052645855,43.94399120371027,-5.245222068977085,-5.261007251652488,0.015785182675402964,0.18058579120029372,-0.016168637409296305
2023-03-20,209.1097412109375,8043963.0,210.3349578857422,214.16564865112304,-3.4365844726562216,-0.016168637409296305,-5.0559074401855355,6.200815781666307,45.323289953417934,-5.064204297828155,-5.221646660887622,0.15744236305946657,0.16251160807586923,0.013576333005842933
2023-03-21,211.9486846923828,4662762.0,210.09215393066407,213.1514793395996,2.8389434814453125,0.013576333005842933,-1.2027946472167912,2.390665777005097,61.90845759171081,-4.638201101994127,-5.104957549108923,0.466756447114796,0.14255544719131877,0.005816014074313536
2023-03-22,213.18138122558597,9306264.0,210.11457061767578,212.30353775024415,1.2326965332031534,0.005816014074313536,0.8778434753418196,5.7525589516681634,56.04301366068067,-4.153246155578103,-4.914615270402759,0.7613691148246566,0.12175288059582043,-0.04941309013528339
2023-03-23,202.64743041992188,31634089.0,209.0499725341797,211.10819625854492,-10.533950805664091,-0.04941309013528339,-8.460765838623047,13.260799594299044,47.245302166542835,-4.566280422449523,-4.844948300812113,0.2786678783625893,0.1112502471222919,-0.005529828167215811
2023-03-24,201.52682495117188,21108973.0,208.29541625976563,209.8698989868164,-1.12060546875,-0.005529828167215811,-8.34307403564452,8.40473320000254,31.741609561468138,-4.927238413403501,-4.861406323330391,-0.0658320900731102,0.09635165967124915,0.011121230123245729
2023-03-27,203.7680511474609,9242191.0,207.8434280395508,209.05930862426757,2.241226196289034,0.011121230123245729,-5.291257476806663,3.473974015184666,36.87611276844897,-4.9751021181403985,-4.884145482292392,-0.0909566358480065,0.08860356533374596,0.0054995666887796
2023-03-28,204.88868713378903,10805861.0,207.45867614746095,208.5699661254883,1.120635986328125,0.0054995666887796,-3.6812789916992585,4.333097116840037,39.944142894815556,-4.866510387977684,-4.8806184634294505,0.014108075451766844,0.08672304878064456,0.027347210983955872
2023-03-29,210.4918212890625,24728158.0,207.55953063964844,209.0705123901367,5.603134155273466,0.027347210983955872,1.421308898925787,7.134696530721925,46.91356156745641,-4.278998924461121,-4.7602945556357845,0.4812956311746639,0.07873331874860194,-0.025909343178208366
2023-03-31,205.03811645507807,41562626.0,207.51470642089845,208.9154930114746,-5.453704833984432,-0.025909343178208366,-3.877376556396541,8.965047506009569,45.67306936829967,-4.204987776844831,-4.649233199877594,0.44424542303276304,0.08059672591366152,0.028966960667475616
2023-04-03,210.9774475097656,13738062.0,207.35781860351562,209.19565124511718,5.939331054687528,0.028966960667475616,1.7817962646484204,4.781354127271385,52.59740795460951,-3.625288955667827,-4.44444435103564,0.8191553953678135,0.07930162259237243,0.013633196491000366
2023-04-05,213.85374450683597,16288540.0,207.83221893310548,209.08358840942384,2.8762969970703693,0.013633196491000366,4.770156097412126,5.117552681682099,54.72088366217799,-2.90034693981508,-4.1356248687915285,1.2352779289764486,0.07610306129527776,0.028033868281817753
2023-04-06,219.8488922119141,23000052.0,208.6222396850586,209.35719680786133,5.995147705078125,0.028033868281817753,10.491695404052763,6.840100659970574,58.71805329298466,-1.8210746382169418,-3.6727148226766113,1.8516401844596695,0.08623280176046494,-0.012079108457465182
2023-04-10,217.1933135986328,9479279.0,209.02343292236327,209.56900177001953,-2.6555786132812784,-0.012079108457465182,7.624311828613287,3.1383942813898784,60.07347918912089,-1.1665789677881833,-3.171487651698926,2.0049086839107426,0.09128387182561706,0.010559589759182586
2023-04-11,219.48678588867188,8814894.0,210.70736846923828,209.878670501709,2.2934722900390625,0.010559589759182586,9.60811538696288,2.9774657637769053,56.50570860227188,-0.4575480579302109,-2.628699732945183,2.171151675014972,0.09943221153539539,0.010449041405322212
2023-04-12,221.78021240234372,7011009.0,212.73270721435546,210.51406173706056,2.2934265136718466,0.010449041405322212,11.266150665283163,2.896988754011659,62.13689664823815,0.28612611536175336,-2.0457345632837955,2.331860678645549,0.11114399596307634,0.0003628585825756758
2023-04-13,221.86068725585935,6795496.0,214.5419708251953,211.19269943237305,0.080474853515625,0.0003628585825756758,10.6679878234863,4.023588636790805,60.024338911024245,0.8719357708952771,-1.4622004964479811,2.334136267343258,0.12015413389874358,0.011969439599908371
2023-04-17,224.5162353515625,8147387.0,216.50472564697264,211.9817008972168,2.6555480957031534,0.011969439599908371,12.534534454345703,5.029485558950768,61.14263616932569,1.532805454279412,-0.8631993063025025,2.3960047605819144,0.13156748061707407,0.002150552103943104
2023-04-18,224.9990692138672,4609166.0,217.95545043945313,212.7574905395508,0.4828338623046875,0.002150552103943104,12.2415786743164,2.655558532284857,77.38405162043749,2.0716296401998022,-0.2762335170020416,2.347863157201844,0.14140845336304395,0.006974244888572567
2023-04-19,226.5682678222656,9731032.0,220.10846557617188,213.81158599853515,1.569198608398409,0.006974244888572567,12.756681823730446,3.2188709308539387,80.34590031739008,2.5953552629988224,0.2980842389981312,2.297271024000691,0.14808760508126137,-0.006925941675245517
2023-04-20,224.9990692138672,4378157.0,221.51062774658203,214.43422317504883,-1.569198608398409,-0.006925941675245517,10.56484603881836,3.2591213529329366,76.15431579143731,2.850926670926441,0.8086527253837932,2.0422739455426475,0.15467257564200165,-0.010193116711433858
2023-04-21,222.70562744140625,4599260.0,222.39581604003905,215.11401748657227,-2.2934417724609375,-0.010193116711433858,7.591609954833984,3.098168111785668,71.33214095605148,2.835718867130055,1.2140659537330456,1.6216529133970092,0.15599222670561524,-0.005420124758517053
2023-04-24,221.49853515625,4484853.0,222.56078033447267,215.5915100097656,-1.20709228515625,-0.005420124758517053,5.907025146484386,2.5348557087099266,64.72874168308098,2.695195774546306,1.5102919178956977,1.1849038566506085,0.15716321868914698,0.012534265335770067
2023-04-25,224.2748565673828,5696665.0,223.26893463134766,216.14618377685548,2.7763214111328125,0.012534265335770067,8.128672790527332,4.7880560873078934,77.72874417210637,2.7758577858084266,1.7634050914782435,1.012452694330183,0.16036563602421616,-0.008970221070416229
2023-04-26,222.2630615234375,3570055.0,223.54656219482422,217.12696533203126,-2.0117950439453125,-0.008970221070416229,5.136096191406239,2.2129739036047056,68.34472953382519,2.6469357365873236,1.9401112205000597,0.7068245160872639,0.15018391601833472,-0.00036213895261316686
2023-04-27,222.1825714111328,3689315.0,223.58679809570313,218.1597526550293,-0.0804901123046875,-0.00036213895261316686,4.022818756103504,2.2531998334268053,64.89204157588523,2.50934305958819,2.0539575883176857,0.4553854712705041,0.1345768649456047,0.011771066970392097
2023-04-28,224.7978973388672,4837041.0,223.8805191040039,219.21124496459962,2.615325927734375,0.011771066970392097,5.586652374267572,3.017691414362673,60.06541910715259,2.5815760156094143,2.1594812737760316,0.4220947418333827,0.12121323825202421,0.006264646758783687
2023-05-02,226.2061767578125,4879314.0,224.0495132446289,220.2771194458008,1.4082794189453125,0.006264646758783687,5.929057312011707,2.2129739330382847,69.31032746263148,2.7210904958768083,2.271803118196187,0.44928737768062144,0.10698355405621536,-0.010138790479207294
2023-05-03,223.9127197265625,4587957.0,223.94087829589844,220.9481643676758,-2.29345703125,-0.010138790479207294,2.964555358886713,3.0176916405197005,59.48270112353585,2.6164332970592454,2.3407291539687987,0.2757041430904468,0.09897981181920484,-0.00035947092421984017
2023-05-04,223.8322296142578,3969851.0,223.66727447509766,221.88787002563475,-0.0804901123046875,-0.00035947092421984017,1.9443595886230582,2.8165120289071126,54.857087542477124,2.498199148889455,2.3722231529529303,0.12597599593652475,0.07228310698928388,-0.012403309303405718
2023-05-05,221.05596923828125,5353349.0,223.27296447753906,222.39179611206055,-2.7762603759765625,-0.012403309303405718,-1.3358268737792969,3.3395982105807605,48.31081643481474,2.155627986867813,2.328904119735907,-0.17327613286809385,0.055674939867190666,0.016017533914943982
2023-05-08,224.59674072265625,4388448.0,223.46207580566406,222.92894592285157,3.540771484375,0.016017533914943982,1.6677947998046818,4.224768409201005,50.16293364276985,2.1451209215090614,2.292147480090538,-0.1470265585814765,0.042826869415190774,0.016660448019766294
2023-05-09,228.338623046875,11933072.0,224.14608459472657,223.35343246459962,3.74188232421875,0.016660448019766294,4.985190582275379,6.598694260162404,55.971165233967135,2.410940803043019,2.3159061446810343,0.09503465836198455,0.045827939023231005,0.0075773168319477335
2023-05-10,230.06881713867188,5747802.0,224.72548065185546,223.99720764160156,1.730194091796875,0.0075773168319477335,6.0716094970703125,2.8969890297644554,56.223198781923614,2.729750315236714,2.3986749787921706,0.33107533644454357,0.04548646827767281,-0.015564946852290817
2023-05-11,226.48780822753903,5313663.0,225.14795532226563,224.3472587585449,-3.581008911132841,-0.015564946852290817,2.1405494689941236,4.828306237079232,52.46996778565449,2.662757053358064,2.4514913937053495,0.21126565965271427,0.042248934453285515,-0.022561654047451696
2023-05-12,221.37786865234372,9987592.0,225.0674850463867,224.32714157104493,-5.1099395751953125,-0.022561654047451696,-2.9492729187012117,6.51821900212002,47.9853937787421,2.1722941378722282,2.3956519425387253,-0.22335780466649702,0.04268996676735448,0.0074517756141003755
2023-05-15,223.02752685546875,9215600.0,224.89044799804688,224.3854835510254,1.6496582031250284,0.0074517756141003755,-1.357956695556652,7.403413367350396,52.28919251623957,1.8948694979218317,2.295495453615347,-0.4006259556935152,0.04179532228504006,0.009742115874215251
2023-05-16,225.2002868652344,5374740.0,224.78985900878905,224.419686126709,2.1727600097656534,0.009742115874215251,0.7806007385254077,4.023589100475732,51.41104762429782,1.8292456412135607,2.20224549113499,-0.3729998499214293,0.04191348466947026,-0.0014293239131889512
2023-05-17,224.8784027099609,8194381.0,224.8864273071289,224.41365280151368,-0.32188415527349434,-0.0014293239131889512,0.4647499084472315,6.0353835986781235,54.204403903312176,1.7313074659791425,2.1080578861038206,-0.3767504201246781,0.04188947266889877,-0.0032209382905569184
2023-05-18,224.15408325195312,7505208.0,224.91861267089843,224.29294357299804,-0.7243194580077841,-0.0032209382905569184,-0.1388603210449162,4.98925906775105,53.10511164997977,1.5770648082082062,2.001859270524698,-0.42479446231649165,0.04092868604286627,0.012206332374006479
2023-05-19,226.8901824951172,6918149.0,225.50203399658204,224.38749923706055,2.7360992431640625,0.012206332374006479,2.502683258056635,4.104040933909715,53.28283940475612,1.6565114996290902,1.9327897163455763,-0.2762782167164861,0.04213356760814162,0.019684218844310264
2023-05-22,231.35633850097656,8718882.0,226.17799377441406,224.82003479003907,4.466156005859375,0.019684218844310264,6.536303710937489,4.305244601973101,57.37319870079693,2.05615298768123,1.9574623706127072,0.09869061706852289,0.04967969922752446,0.002956700983876459
2023-05-23,232.04039001464844,19814977.0,226.5481704711914,225.34712753295898,0.684051513671875,0.002956700983876459,6.693262481689459,4.023589129582803,62.19804035989124,2.400398684679601,2.046049633426086,0.35434905125351523,0.05519036034187403,0.010403959387384587
2023-05-24,234.45452880859372,12159427.0,226.9867416381836,225.85611114501953,2.414138793945284,0.010403959387384587,8.598417663574196,6.719398337177552,64.89840135926208,2.8353327535294284,2.2039062574467545,0.6314264960826739,0.06555170257357518,0.01527352827933659
2023-05-25,238.0354766845703,13711792.0,228.14150848388672,226.64473190307618,3.580947875976591,0.01527352827933659,11.390744781494135,4.70760327560464,73.28907002833172,3.4294412391332116,2.449013253784046,0.9804279853491655,0.07926791304880723,0.006254273667133381
2023-05-26,239.5242156982422,14274998.0,229.95614318847657,227.51181411743164,1.488739013671875,0.006254273667133381,12.012401580810547,2.1727475878590212,71.69578918829734,3.9745887062765917,2.754128344282555,1.2204603619940366,0.09146445355925603,0.009071085963658243
2023-05-29,241.69696044921875,13277968.0,231.82308654785157,228.3567672729492,2.1727447509765625,0.009071085963658243,13.340193176269537,3.0176913043650586,70.34307437470761,4.529728454614656,3.1092483663489756,1.42048008826568,0.10584822781676839,0.013304985425369065
2023-05-30,244.9127349853516,14960466.0,233.7943313598633,229.29209518432617,3.215774536132841,0.013304985425369065,15.620639801025419,4.6735902198958,71.62687482006105,5.1695751896182,3.5213137310028206,1.6482614586153796,0.1230797691527792,-0.02556022668559277
2023-05-31,238.6527099609375,13042404.0,235.17176208496093,230.02909469604492,-6.260025024414091,-0.02556022668559277,8.623615264892578,4.673590512320715,66.44028356819354,5.112591858233316,3.83956935644892,1.2730225017843955,0.12574879960896732,-0.0007186542700083898
2023-06-01,238.481201171875,5137986.0,236.60447387695314,230.76154327392578,-0.1715087890625,-0.0007186542700083898,7.719657897949219,2.486853695239688,76.67493571792032,4.996002030149185,4.070855891188973,0.925146138960212,0.1267489863652158,0.007191583087552633
2023-06-02,240.19625854492188,4851414.0,237.9350814819336,231.71855773925782,1.715057373046875,0.007191583087552633,8.477700805664057,2.229602729917872,76.72242139948305,4.984535920751966,4.253591897101572,0.7309440236503946,0.12475690394496967,-0.006426197449264981
2023-06-05,238.6527099609375,6297485.0,238.6647186279297,232.42135620117188,-1.543548583984375,-0.006426197449264981,6.231353759765625,3.21576608554966,71.35644575217572,4.795616592778174,4.361996836236893,0.4336197565412814,0.12359282035807208,-0.003233944215037754
2023-06-06,237.88092041015625,3892263.0,239.24877166748047,232.89847106933593,-0.77178955078125,-0.003233944215037754,4.982449340820324,2.3582283544391203,70.35147627562358,4.531384715325771,4.395874412054669,0.13551030327110247,0.1238787800582112,0.003785240110113275
2023-06-07,238.78135681152344,4434944.0,239.68145446777345,233.3340980529785,0.9004364013671875,0.003785240110113275,5.447258758544933,1.886567030844816,72.76900720462012,4.344555410703464,4.385610611784428,-0.04105520108096439,0.1250657755355268,-0.003232329687147928
2023-06-08,238.0095367431641,5236354.0,239.67886047363282,233.91018447875976,-0.7718200683593466,-0.003232329687147928,4.099352264404331,3.1300068262500815,68.43593651015661,4.087098879854466,4.325908265398436,-0.2388093855439699,0.12278998125206593,-0.0028823210483420736
2023-06-09,237.32351684570312,3951837.0,239.45879058837892,234.70746688842775,-0.6860198974609659,-0.0028823210483420736,2.6160499572753793,2.40109467083073,61.31149930515239,3.78408606323967,4.217543824966683,-0.4334577617270128,0.11206236672242617,0.003974736058108608
2023-06-12,238.26681518554688,3615243.0,239.11577606201172,235.46943130493165,0.94329833984375,0.003974736058108608,2.7973838806152287,2.401094688983136,61.68805463906828,3.578808241853892,4.0897967083441245,-0.5109884664902324,0.10208301271604873,0.0005399917284947264
2023-06-13,238.39547729492188,4423326.0,238.46405029296875,236.12919082641602,0.128662109375,0.0005399917284947264,2.2662864685058537,1.8437007954444766,58.09217295285956,3.3874575444578454,3.9493288755668687,-0.5618713311090233,0.09363711938824935,0.01079125362931177
2023-06-14,240.9680633544922,8520513.0,238.69558563232422,236.93367385864258,2.5725860595703125,0.01079125362931177,4.034389495849609,3.43015036803547,56.28177823112401,3.40415594248131,3.840294288949757,-0.43613834646844696,0.08346701577816927,0.0010677502138256578
2023-06-15,241.2253570556641,3650454.0,238.97000122070312,237.78723754882813,0.2572937011719034,0.0010677502138256578,3.4381195068359602,1.886567335882063,53.846897041388566,3.3989697866959716,3.752029388499,-0.3530596018030283,0.06739272241893692,-0.004443813296839294
2023-06-16,240.1533966064453,4363955.0,238.96571502685546,238.45039825439454,-1.0719604492187784,-0.004443813296839294,1.7029983520507699,3.2157660293844685,46.32655891889484,3.270659346337311,3.6557553800666627,-0.38509603372935164,0.05206261936737793,0.0017854087375617222
2023-06-19,240.5821685791016,3070098.0,239.15866088867188,238.91168975830078,0.4287719726562784,0.0017854087375617222,1.6704788208008097,1.9294596430437991,38.11771089129124,3.167062784372604,3.558016860927851,-0.3909540765552473,0.04429270813338603,0.007485288859947481
2023-06-20,242.38299560546875,5600444.0,239.60886840820314,239.4288200378418,1.800827026367159,0.007485288859947481,2.9541755676269474,4.587831359913537,63.551290999178605,3.1934612204424013,3.4851057328307613,-0.29164451238836,0.03685444277437097,-0.004953284936579649
2023-06-21,241.18240356445312,3186136.0,239.8489730834961,239.76521377563478,-1.200592041015625,-0.004953284936579649,1.417189788818348,2.4439869234462606,59.13020963861516,3.0819773112942244,3.404480048523454,-0.32250273722922973,0.03168401239028481,-0.00213328626298781
2023-06-22,240.6678924560547,3205576.0,240.11480865478515,239.89683456420897,-0.5145111083984375,-0.00213328626298781,0.7710578918457145,3.3015245858790365,51.73495379322599,2.9184664984848894,3.3072773385157417,-0.3888108400308523,0.031078099742109816,-0.015855851080725847
2023-06-23,236.85189819335935,5178936.0,240.0676467895508,239.76321868896486,-3.815994262695341,-0.015855851080725847,-2.9113204956055085,4.24482163468133,44.32442050200361,2.4526910601032057,3.1363600828332343,-0.6836690227300286,0.03309801723470799,0.013034000187858608
2023-06-26,239.93902587890625,4184383.0,240.23486785888673,239.67532196044922,3.0871276855469034,0.013034000187858608,0.26370391845702557,5.4453693540901895,55.660386855961534,2.3060829843195165,2.970304663130491,-0.6642216788109745,0.03224365309919967,-0.0008935019450999615
2023-06-27,239.72463989257807,5026622.0,240.36778411865234,239.41591720581056,-0.21438598632818184,-0.0008935019450999615,0.3087226867675099,1.586423718527783,52.696041870150815,2.147836943308164,2.8058111191660258,-0.6579741758578619,0.024883357637348176,0.0014308179563424783
2023-06-28,240.0676422119141,6885093.0,240.27774200439453,239.48666381835938,0.34300231933602277,0.0014308179563424783,0.5809783935547159,2.186710235520394,56.03018310051834,2.0267402364422367,2.649996942621268,-0.6232567061790313,0.024799796924037172,-0.007144058887923688
2023-06-30,238.3525848388672,5227979.0,239.99046478271484,239.480233001709,-1.7150573730469034,-0.007144058887923688,-1.1276481628418082,2.486853789843053,52.84366084294195,1.77195345074648,2.4743882442463105,-0.7024347934998305,0.024881547299195433,0.0005396053627644282
2023-07-03,238.481201171875,3717787.0,239.8232452392578,239.39448013305665,0.1286163330078125,0.0005396053627644282,-0.9132789611816463,2.1867364845836903,50.62035177288638,1.5624009648630022,2.291990788369649,-0.7295898235066467,0.024990117517467807,-0.0019777845230282143
2023-07-04,238.0095367431641,3459962.0,239.56598205566405,239.36232147216796,-0.4716644287109091,-0.0019777845230282143,-1.3527847290038721,2.486853663186281,48.904971071557696,1.3427908751726534,2.1021508057302496,-0.7593599305575962,0.025386496725409942,-0.0003601699248113599
2023-07-05,237.9238128662109,2945805.0,239.12006378173828,239.3644660949707,-0.08572387695318184,-0.0003601699248113599,-1.4406532287597997,1.457824359056616,39.9433624784361,1.1485908560267148,1.9114388157895426,-0.7628479597628277,0.0253499616314496,0.009190784716443634
2023-07-06,240.1105194091797,9098372.0,239.01287536621095,239.43092422485353,2.1867065429687784,0.009190784716443634,0.6795951843261605,3.172899474466334,46.73354387438853,1.1577886181745498,1.760708776266544,-0.6029201580919943,0.02538006541321371,0.0019643003192131303
2023-07-07,240.5821685791016,8454807.0,239.00430297851562,239.5595558166504,0.4716491699219034,0.0019643003192131303,1.022612762451189,3.4730168894903954,51.30210022306513,1.1894251050000548,1.6464520420132462,-0.4570269370131914,0.025067955788386706,0.006059507472445214
2023-07-10,242.03997802734372,8227148.0,239.52311096191406,239.7953788757324,1.4578094482421307,0.006059507472445214,2.244599151611311,3.7302936464614334,54.16667756541188,1.3169493158484613,1.5805514967802894,-0.2636021809318281,0.02505510521481453,-0.016651965171325167
