Date,Close,Volume,SMA10,SMA20,Momentum,Daily_Return,SMA_diff,Range,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Width,Target
2023-07-10,191.1761779785156,5630400.0,191.09282836914062,190.36847076416015,-2.89251708984375,-0.014904604211539052,0.807707214355446,3.03960661637592,62.468202850947414,0.26884664808093817,-0.18410732632734117,0.45295397440827934,0.0664142923993255,0.005385219893619286
2023-07-11,192.2057037353516,9634838.0,191.63946533203125,190.28144912719728,1.0295257568359943,0.005385219893619286,1.924254608154314,2.4267688910141203,62.22790415108064,0.2968139325843424,-0.08792307454500445,0.3847370071293469,0.06474705308636798,-0.0005100666516202335
2023-07-12,192.107666015625,6848220.0,192.09295501708985,190.1907516479492,-0.09803771972659092,-0.0005100666516202335,1.916914367675787,1.7649323961110497,58.758644962508534,0.3075224549654365,-0.00883396864291626,0.31635642360835275,0.06294052025023536,0.006252359021087228
2023-07-13,193.3087921142578,13595726.0,192.71067962646484,190.1380485534668,1.2011260986328125,0.006252359021087228,3.17074356079101,3.6034005728883187,66.9014559865245,0.40822412048296997,0.074577649182261,0.33364647130070896,0.0615095182375248,0.027263445258919994
2023-07-14,198.5790557861328,31366784.0,193.4901885986328,190.53270568847657,5.270263671875,0.027263445258919994,8.046350097656244,6.446891618947461,78.58771982175591,0.9028892040951746,0.24023996016484372,0.6626492439303309,0.07308436331080594,0.025182116257649323
2023-07-17,203.57969665527344,45759860.0,194.64964904785157,191.36491928100585,5.000640869140625,0.025182116257649323,12.214777374267584,9.388455535595256,82.31423377653448,1.679069504701772,0.5280058690722295,1.1510636356295425,0.09269977931466789,0.004695993396392817
2023-07-18,204.53570556640625,17769026.0,195.69144744873046,192.27312240600585,0.9560089111328125,0.004695993396392817,12.262583160400396,3.9465721113612062,82.39703866805537,2.3443160977494415,0.8912679148076719,1.4530481829417696,0.10733110063322183,0.001797686320932801
2023-07-19,204.9033966064453,10830990.0,196.87051849365236,193.14210510253906,0.3676910400390625,0.001797686320932801,11.76129150390625,3.358271267832748,84.03756389468529,2.8681363194537255,1.2866415957368826,1.5814947237168429,0.11902744982125277,-0.0007177990712176063
2023-07-20,204.75631713867188,8255710.0,197.9221206665039,193.93019485473633,-0.1470794677734375,-0.0007177990712176063,10.826122283935547,2.622884143263775,80.91106231590669,3.2341186288360575,1.6761370023567177,1.5579816264793398,0.12810010562700733,-0.031006765825241978
2023-07-21,198.4074859619141,23514212.0,198.3559997558594,194.47928466796876,-6.348831176757784,-0.031006765825241978,3.9282012939453352,6.544949514900736,61.57246613991431,2.9775413855755914,1.9364178790004927,1.0411235065750988,0.12524847121750043,-0.0016061884360126788
2023-07-24,198.08880615234372,6808460.0,199.0472625732422,195.0700454711914,-0.31867980957036934,-0.0016061884360126788,3.0187606811523153,2.2061617488336935,57.655945063321674,2.717165482137119,2.092567399627818,0.6245980825093014,0.11931497949571739,-0.009033544118340231
2023-07-25,196.2993621826172,6458200.0,199.45662841796874,195.548046875,-1.789443969726534,-0.009033544118340231,0.7513153076171761,2.6964198513038014,55.963302225432194,2.3394547512925215,2.1419448699607586,0.19750988133176284,0.11211977723042718,0.005869172754072727
2023-07-26,197.45147705078125,5329662.0,199.9910095214844,196.0419822692871,1.1521148681640625,0.005869172754072727,1.4094947814941463,1.0785739535892276,56.00365385924164,2.108773686680422,2.1353106333046914,-0.02653694662426931,0.10529187928584446,-0.006952221684705995
2023-07-27,196.0787506103516,8948358.0,200.26800537109375,196.4893424987793,-1.372726440429659,-0.006952221684705995,-0.4105918884277173,3.7259648854242187,53.59648964475627,1.7945038067742303,2.067149267998599,-0.2726454612243687,0.09600482461975131,-0.0030004162575621995
2023-07-28,195.4904327392578,6760060.0,199.95914306640626,196.72466583251952,-0.5883178710937784,-0.0030004162575621995,-1.2342330932617074,3.0886352496402196,58.41297329146211,1.4808994404154703,1.9498993024819735,-0.46899986206650324,0.09210972363636229,0.015799356539327736
2023-07-31,198.5790557861328,6762180.0,199.45907897949218,197.0543640136719,3.088623046875,0.015799356539327736,1.5246917724609261,3.4563139400637795,61.504417950750735,1.4647075509629701,1.852860952178173,-0.3881534012152028,0.08942092246982912,0.004690843614956419
2023-08-01,199.51055908203125,7181804.0,198.9565643310547,197.3240058898926,0.9315032958984375,0.004690843614956419,2.1865531921386605,1.9365256669527753,62.972487913647726,1.5096377289739848,1.7842163075373354,-0.27457857856335055,0.08880753021938118,-0.010197838276715498
2023-08-02,197.4759826660156,5399618.0,198.2138229370117,197.54217071533202,-2.0345764160156534,-0.010197838276715498,-0.0661880493164233,3.382778342580565,57.09514315445189,1.3653331944688318,1.7004396849236347,-0.3351064904548029,0.08640949762199038,-0.00782024984805052
2023-08-03,195.93167114257807,6821698.0,197.33135833740235,197.62673950195312,-1.5443115234375284,-0.00782024984805052,-1.6950683593750568,2.4267838826766024,44.83750391779829,1.1135217915541773,1.5830561062497432,-0.46953431469556595,0.08531109279219043,0.023020147535415036
2023-08-04,200.44204711914065,12481540.0,197.534814453125,197.94540710449218,4.510375976562585,0.023020147535415036,2.4966400146484773,4.755510027718401,43.76219854887517,1.2633460205456402,1.5191140891089228,-0.2557680685632826,0.08431596250360353,0.00562553621032591
2023-08-07,201.56964111328125,8822866.0,197.88289794921874,198.46508026123047,1.1275939941405966,0.00562553621032591,3.1045608520507812,2.4267838961195594,44.143274995842035,1.4562830881422428,1.5065478889155868,-0.05026480077334394,0.07910552289452909,0.012647474638283418
2023-08-08,204.11898803710935,15724284.0,198.66486053466798,199.06074447631835,2.5493469238280966,0.012647474638283418,5.058243560790999,3.701443125739104,48.573985376487734,1.7942154958450658,1.5640814103014828,0.23013408554358294,0.07691676156490346,0.003482582452963623
2023-08-09,204.8298492431641,9309388.0,199.40269775390624,199.6968536376953,0.7108612060547443,0.003482582452963623,5.132995605468778,2.917041979343253,50.13099244674571,2.0952373303306047,1.6703125943073074,0.4249247360232973,0.07341385330050992,0.0020345315373990758
2023-08-10,205.24658203125,9901644.0,200.3194808959961,200.29374313354492,0.4167327880859091,0.0020345315373990758,4.952838897705078,2.573855419499864,65.44845665641256,2.3404469406684996,1.804339463579546,0.5361074770889536,0.07069563864258654,-0.013376363463345475
2023-08-11,202.50112915039065,7571468.0,201.0205505371094,200.4898468017578,-2.7454528808593466,-0.013376363463345475,2.0112823486328466,4.804524034342563,58.98201769689676,2.2868804860137573,1.9008476680663884,0.3860328179473689,0.07079880898508994,0.005084124814239033
2023-08-14,203.5306701660156,5792180.0,201.51571197509764,200.4873954772949,1.0295410156249432,0.005084124814239033,3.043274688720686,3.2847356248728943,65.19049703666767,2.3009797779322696,1.9808740900395647,0.3201056878927049,0.07075517257469482,0.008430728714423186
2023-08-16,205.24658203125,8131780.0,202.08931427001954,200.5229393005371,1.7159118652344034,0.008430728714423186,4.723642730712896,3.039606670482442,65.99594699660003,2.42268609813857,2.0692364916593657,0.3534496064792041,0.07165971990161721,-0.002627529172465337
2023-08-17,204.7072906494141,6340960.0,202.81244506835938,200.51313400268555,-0.5392913818359091,-0.002627529172465337,4.194156646728544,2.892520178916243,68.33328794021244,2.4474106992006455,2.1448713331676217,0.3025393660330238,0.07141707049191641,-0.01401022995674428
2023-08-18,201.83929443359372,10602392.0,203.40320739746093,200.36728286743164,-2.8679962158203693,-0.01401022995674428,1.472011566162081,4.093658708958884,62.29821892601599,2.210105082255609,2.157918082985219,0.05218699927038983,0.06897924106470489,0.0070439092392200475
2023-08-21,203.2610321044922,7334260.0,203.6851058959961,200.60996017456054,1.421737670898466,0.0070439092392200475,2.6510719299316463,2.7944774412765128,59.695446481647814,2.1124104662904983,2.148816559646275,-0.036406093355776825,0.06940343219811691,0.006029916113119871
2023-08-22,204.48667907714844,6350240.0,203.9768096923828,200.9298538208008,1.22564697265625,0.006029916113119871,3.5568252563476506,2.6228841168582164,60.180537801416115,2.1095684548340614,2.1409669386838326,-0.031398483849771175,0.07028313974786761,-0.004435410785525118
2023-08-23,203.57969665527344,6134234.0,203.92288055419922,201.2938705444336,-0.906982421875,-0.004435410785525118,2.2858261108398494,1.6423677937315517,63.09147830990014,2.010949267420017,2.1149634044310694,-0.10401413701105255,0.06758037970829428,-0.006140851020166038
2023-08-24,202.3295440673828,5776956.0,203.6728500366211,201.53777389526368,-1.250152587890625,-0.006140851020166038,0.7917701721191293,3.9220651918156193,63.89777014002643,1.8110394495582227,2.0541786134565,-0.2431391638982774,0.06517311918567334,-0.0072691517540632855
2023-08-25,200.85877990722656,6598510.0,203.23406982421875,201.77677536010742,-1.47076416015625,-0.0072691517540632855,-0.9179954528808594,2.059075354261779,51.04297861289816,1.5164504062688025,1.9466329720189606,-0.4301825657501581,0.0600582862212507,-0.004027430130373877
2023-08-28,200.04983520507807,3401974.0,202.9889404296875,202.00474548339844,-0.8089447021484943,-0.004027430130373877,-1.9549102783203693,2.3532481331513964,46.13465114434302,1.2038343373518785,1.7980732450855443,-0.5942389077336658,0.053135937318435786,0.00012257382765845648
2023-08-29,200.0743560791016,3998562.0,202.6433090209961,202.0795104980469,0.024520874023522765,0.00012257382765845648,-2.0051544189452954,2.35323315977152,38.197428329391876,0.9471443891214051,1.6278874738927165,-0.6807430847713114,0.05151578889926118,-0.0022052958368979914
2023-08-30,199.6331329345703,4018182.0,202.08196411132812,202.08563919067382,-0.4412231445312784,-0.0022052958368979914,-2.4525062561035043,1.7404254814934461,34.593099526830954,0.7000430746862207,1.4423185940514174,-0.7422755193651966,0.05139089162457796,0.002946918698598422
2023-08-31,200.221435546875,22061952.0,201.6333786010742,202.2229118347168,0.5883026123046875,0.002946918698598422,-2.001476287841797,1.7404105355159345,35.251795336475695,0.5453976028233285,1.2629343958057997,-0.7175367929824712,0.04757811543778998,0.019466209897001097
2023-09-01,204.11898803710935,8476130.0,201.86134796142576,202.63227767944335,3.8975524902343466,0.019466209897001097,1.4867103576659986,5.025146143171185,54.44746083073759,0.7289371314642779,1.1561349429374954,-0.42719781147321756,0.03804976948991583,0.04263242477354301
2023-09-04,212.82107543945312,27634648.0,202.81735229492185,203.251229095459,8.702087402343778,0.04263242477354301,9.56984634399413,10.050292525147796,67.96211310002292,1.558612542051236,1.2366304627602436,0.32198207929099243,0.057455678045207764,-0.00518317265631929
2023-09-05,211.71798706054688,17973426.0,203.54048309326168,203.75864639282227,-1.10308837890625,-0.00518317265631929,7.959340667724604,3.5298646977872465,62.815530808665685,2.102885513942539,1.4098814729967026,0.6930040409458362,0.06765312797787719,-0.005904873100470942
2023-09-06,210.4678192138672,13531912.0,204.22929534912106,204.07608795166016,-1.2501678466796875,-0.005904873100470942,6.391731262207031,4.730988186749386,61.09536460881593,2.405617210544534,1.609028620506269,0.7965885900382652,0.07368518284937947,0.008269353223493425
2023-09-07,212.208251953125,9322650.0,205.2171661376953,204.44500808715821,1.7404327392578125,0.008269353223493425,7.7632438659667855,3.4073002673223414,70.87854960137787,2.7542236618909044,1.838067628783196,0.9161560331077083,0.0817068731241743,-0.006584321305100671
2023-09-08,210.81100463867188,5748410.0,206.21238861083984,204.7232292175293,-1.397247314453125,-0.006584321305100671,6.087775421142567,2.0345832930314316,65.21735385996087,2.8844998860163003,2.047354080229817,0.8371458057864833,0.08618658634452438,0.011279116310345172
2023-09-11,213.1887664794922,8253314.0,207.52628173828126,205.2576110839844,2.3777618408203125,0.011279116310345172,7.931155395507801,3.627907436137235,66.76106706182841,3.143375366453256,2.266558337474505,0.8768170289787509,0.09278518234205234,0.00034491547423676217
2023-09-12,213.2622985839844,14545328.0,208.84507598876954,205.74419250488282,0.07353210449221592,0.00034491547423676217,7.518106079101585,7.157772094197497,69.26826275862129,3.316241903718634,2.476495050723331,0.8397468529953027,0.09843558721713974,0.0016092175085953286
2023-09-13,213.60548400878903,7445670.0,210.2423110961914,206.16213760375976,0.34318542480463066,0.0016092175085953286,7.443346405029274,3.162171082728463,73.27930120720228,3.4412633339967726,2.6694487073780198,0.7718146266187529,0.10392608497025221,0.0017213558057522782
2023-09-14,213.97317504882807,14895010.0,211.61748504638672,206.62543182373048,0.3676910400390341,0.0017213558057522782,7.347743225097588,3.897558267929412,78.3668104985629,3.5293293998417425,2.8414248458707645,0.687904553970978,0.10876234761756344,0.010539511455011308
2023-09-15,216.2283477783203,19835876.0,212.82842102050782,207.3448844909668,2.2551727294922443,0.010539511455011308,8.883463287353521,2.6964197839157293,82.93407500212196,3.738006570593285,3.0207411908152686,0.7172653797780164,0.11358747602595555,-0.01122312517037749
2023-09-18,213.8015899658203,6025196.0,212.92647247314454,207.8719123840332,-2.4267578125,-0.01122312517037749,5.929677581787104,2.8679983123820136,75.45455162397977,3.6653141971582386,3.1496557920838626,0.515658405074376,0.11496060415719572,-0.013758358103702073
2023-09-20,210.8600311279297,9102700.0,212.8406768798828,208.19057998657226,-2.941558837890625,-0.013758358103702073,2.6694511413574276,3.824022507371211,69.05154252313557,3.3319372542972587,3.1861120845265423,0.14582516977071647,0.11439790611052456,-0.0026737250073685104
2023-09-21,210.29624938964844,8893070.0,212.82351989746093,208.52640762329102,-0.56378173828125,-0.0026737250073685104,1.7698417663574162,4.020123005045434,67.11074691512073,2.9877996560755093,3.1464495988363357,-0.15864994276082633,0.11258426505505334,-0.024361892979779753
2023-09-22,205.17303466796875,19818260.0,212.1199981689453,208.6685821533203,-5.1232147216796875,-0.024361892979779753,-3.495547485351551,4.976117203352601,51.718609585309935,2.2754376892882817,2.9722472169267253,-0.6968095276384436,0.11011330388256452,-0.010513735458738571
2023-09-25,203.01589965820312,9301132.0,211.34048767089843,208.77643814086915,-2.157135009765625,-0.010513735458738571,-5.760538482666021,3.7995006016922446,29.674792631769023,1.5193092793250855,2.6816596294063975,-1.162350350081312,0.10745635656150901,-0.0028978154582727234
2023-09-26,202.42759704589844,6480566.0,210.26437072753907,208.89532623291015,-0.5883026123046875,-0.0028978154582727234,-6.467729187011713,2.5003047181271825,30.32192465556328,0.86265679214074,2.317859061953266,-1.455202269812526,0.10409863867916619,0.00666018658562928
2023-09-27,203.7758026123047,7773994.0,209.3157211303711,209.0803985595703,1.34820556640625,0.00666018658562928,-5.304595947265625,3.064113521060449,35.88419171394227,0.445903785631117,1.9434680066888361,-1.4975642210577191,0.0990461886731283,-0.024780430428320455
2023-09-28,198.7261505126953,16876116.0,207.82778778076172,209.03504943847656,-5.049652099609375,-0.024780430428320455,-10.30889892578125,6.128227072912239,25.04534447266373,-0.2885148773937942,1.4970714298723102,-1.7855863072661045,0.10079548990403252,0.0017268495622253521
2023-09-29,199.0693206787109,12780272.0,206.33740234375,208.97744369506836,0.3431701660155966,0.0017268495622253521,-9.90812301635745,3.79950075517948,27.384281150635886,-0.8332507981169783,1.0310069842744527,-1.864257782391431,0.10286521477243632,-0.0014775942156979305
2023-10-03,198.77517700195312,5728104.0,204.5920852661133,208.71025314331055,-0.2941436767577841,-0.0014775942156979305,-9.935076141357428,2.20616172050336,19.815108917132534,-1.2740069176486486,0.5700042038898325,-1.8440111215384811,0.11016640999911276,-0.0013565744192989282
2023-10-04,198.50552368164065,6905870.0,203.0624786376953,207.9944755554199,-0.2696533203124716,-0.0013565744192989282,-9.488951873779257,2.3532481175096223,19.3481951207021,-1.6263208725471259,0.13073918860244088,-1.7570600611495668,0.11712800939607257,0.004692504368811745
2023-10-05,199.43701171875,8125304.0,201.92017669677733,207.38042678833008,0.9314880371093466,0.004692504368811745,-7.943415069580084,2.647391048011599,21.272274895411513,-1.8095100151905115,-0.2573106521561496,-1.5521993630343618,0.12171729854570283,0.002581194744973203
2023-10-06,199.9517974853516,6365004.0,200.88573150634767,206.8546257019043,0.5147857666015909,0.002581194744973203,-6.902828216552706,1.3972238143179823,21.739095667057455,-1.8913475442541312,-0.584118030575746,-1.3072295136783851,0.12522043547974526,-0.0055167715058279665
2023-10-09,198.8487091064453,6030450.0,200.2532989501953,206.1866485595703,-1.1030883789062784,-0.0055167715058279665,-7.337939453124989,3.725964941182724,13.264247701198428,-2.021907102444601,-0.871675844949517,-1.150231257495084,0.1276989637457091,0.005300823396767296
2023-10-10,199.90277099609372,5128014.0,199.94198608398438,205.6412368774414,1.054061889648409,0.005300823396767296,-5.738465881347679,1.2501523625276718,18.81189271320521,-2.017070969061251,-1.1007548697718639,-0.9163160992893873,0.12897925368809043,0.03286319002127214
2023-10-11,206.4722137451172,19092228.0,200.34644775390626,205.30540924072267,6.569442749023466,0.03286319002127214,1.1668045043945199,7.329365215807115,41.532620433244645,-1.4662373008865472,-1.1738513559948005,-0.29238594489174674,0.12458234702782905,-0.009616473964965677
2023-10-12,204.48667907714844,10234398.0,200.41753540039062,204.86662826538085,-1.98553466796875,-0.009616473964965677,-0.3799491882324162,3.529849732793224,39.3721716216011,-1.1763534340818182,-1.174351771612204,-0.002001662469614196,0.11938674400905042,-0.014504927492152042
2023-10-13,201.52061462402344,10914054.0,200.69698181152344,204.26238479614258,-2.966064453125,-0.014504927492152042,-2.7417701721191463,2.6228841995873324,42.74586007832102,-1.172439837443278,-1.173969384778419,0.0015295473351408795,0.11346757477779479,-0.0020678655137805757
2023-10-16,201.10389709472656,5277652.0,200.900439453125,203.6189208984375,-0.416717529296875,-0.0020678655137805757,-2.515023803710932,1.8384680440345846,45.9205061077886,-1.1892549154915457,-1.1770264909210444,-0.012228424570501328,0.105240252720793,0.0029253665433821574
2023-10-17,201.69219970703125,5979388.0,201.1921417236328,202.89211349487306,0.5883026123046875,0.0029253665433821574,-1.1999137878418082,1.372731795460993,48.43093884230109,-1.1419462364509911,-1.1700104400270337,0.028064203576042557,0.0881036214133192,-0.009601304272172206
2023-10-18,199.7556915283203,4881066.0,201.3171585083008,202.18981857299804,-1.9365081787109375,-0.009601304272172206,-2.434127044677723,3.260213743168066,41.63265254028032,-1.2463466846616598,-1.185277688953959,-0.06106899570770086,0.07323981497551878,-0.02981967489736803
2023-10-19,193.79904174804688,25629102.0,200.75336151123048,201.3367691040039,-5.9566497802734375,-0.02981967489736803,-7.537727355957031,3.2602137226576247,40.11795907074737,-1.7891128680433042,-1.306044724771828,-0.48306814327147607,0.0707689199971122,-0.008727472113204682
2023-10-20,192.107666015625,8429336.0,199.9689483642578,200.42733993530274,-1.691375732421875,-0.008727472113204682,-8.31967391967774,2.475797762418182,36.753742283090254,-2.3288928380307254,-1.5106143474236076,-0.8182784906071179,0.06935303135623086,-0.022202439275461172
2023-10-23,187.8424072265625,8837826.0,198.86831817626953,199.56080856323243,-4.2652587890625,-0.022202439275461172,-11.718401336669928,5.294782036710245,31.928668063498236,-3.0655058479685238,-1.821592647532591,-1.2439132004359328,0.08606360032789664,-0.0033928925367411322
2023-10-25,187.205078125,6678294.0,197.59854888916016,198.77026748657227,-0.6373291015625,-0.0033928925367411322,-11.565189361572266,3.2357067918945575,31.545235708678163,-3.658530831400924,-2.1889802843062576,-1.4695505470946664,0.10099012680679645,-0.00942775224571979
2023-10-26,185.44015502929688,10995582.0,195.49534301757814,197.9208953857422,-1.764923095703125,-0.00942775224571979,-12.480740356445324,2.6964199673790574,27.747475873414928,-4.2222504718510265,-2.5956343218152114,-1.6266161500358152,0.11622777016412472,0.01083937587128636
2023-10-27,187.45021057128903,6202812.0,193.79169616699218,197.1046157836914,2.010055541992159,0.01083937587128636,-9.654405212402366,2.59837722632264,31.026759246962214,-4.455448033277236,-2.9675970641076166,-1.4878509691696191,0.12233371791474111,-0.0009154449134725073
2023-10-30,187.2786102294922,4688744.0,192.36749572753905,196.53223876953126,-0.17160034179684658,-0.0009154449134725073,-9.253628540039074,1.9365256453464497,31.929527209004902,-4.601067255013476,-3.2942911022887884,-1.3067761527246873,0.13022157793475647,-0.0005235674185934958
2023-10-31,187.18055725097656,6153536.0,190.97516174316405,195.93780059814452,-0.098052978515625,-0.0005235674185934958,-8.757243347167957,2.426783847394148,29.51849877409741,-4.670544464004479,-3.5695417746319267,-1.1010026893725522,0.13668494114979185,-0.00222620488274905
2023-11-01,186.76385498046875,4241952.0,189.48232727050782,195.3372344970703,-0.4167022705078125,-0.00222620488274905,-8.573379516601562,2.6473911134312402,10.433046864983936,-4.704993803579242,-3.79663218042139,-0.9083616231578522,0.14254250498611876,0.0070874778876313105
2023-11-02,188.0875396728516,4742730.0,188.31551208496094,194.81633529663085,1.323684692382841,0.0070874778876313105,-6.728795623779263,1.4952814000735088,16.177892300444682,-4.572772783015182,-3.9518603009401487,-0.6209124820750334,0.14577443769967557,-0.00026065782636719437
2023-11-03,188.03851318359372,5291528.0,187.7394592285156,194.24641036987305,-0.04902648925786934,-0.00026065782636719437,-6.207897186279325,1.9855545449596832,18.39073633658664,-4.420980389602192,-4.045684318672557,-0.37529607092963513,0.14757658194296655,0.0028679836524203584
2023-11-06,188.5778045654297,4939936.0,187.3864730834961,193.67771072387694,0.5392913818359659,0.0028679836524203584,-5.099906158447254,1.6913966932258973,20.79996243637656,-4.208652787213595,-4.078278012380765,-0.13037477483282967,0.14748671361401905,-0.003509772721663862
2023-11-07,187.9159393310547,5692178.0,187.39382629394532,193.1310722351074,-0.661865234375,-0.003509772721663862,-5.215132904052723,2.034568291448039,17.99541576657498,-4.047135763728676,-4.0720495626503475,0.02491379892167167,0.14794098214442197,-0.002869691981305489
2023-11-08,187.37667846679688,7102052.0,187.410986328125,192.50476760864257,-0.5392608642578125,-0.002869691981305489,-5.128089141845692,2.1326260307535847,19.244804637618884,-3.917487842606022,-4.041137218641483,0.12364937603546089,0.14683779821738724,-0.0035321897100617505
2023-11-09,186.7148284912109,9231126.0,187.5384536743164,191.51689834594725,-0.6618499755859659,-0.0035321897100617505,-4.802069854736345,2.1081041628242474,26.115707408764237,-3.8240652489799913,-3.9977228247091845,0.17365757572919316,0.1327661403476779,-0.004069940341810407
2023-11-10,185.9549102783203,10710700.0,187.38892364501953,190.59030990600587,-0.7599182128905966,-0.004069940341810407,-4.635399627685558,2.3532331349974527,27.86590446466562,-3.7679120743869703,-3.9517606746447416,0.18384860025777128,0.11923952177911253,0.006195667898415413
2023-11-13,187.1070251464844,3585902.0,187.37176513671875,189.8696304321289,1.152114868164091,0.006195667898415413,-2.762605285644497,1.4217456821480425,46.59093159188706,-3.58907165381936,-3.8792228704796656,0.2901512166603055,0.10759292012190973,0.026201969851199935
2023-11-15,192.0095977783203,10792518.0,187.85466918945312,189.4149154663086,4.902572631835909,0.026201969851199935,2.594682312011713,3.922065124894516,65.96088513210263,-3.016964998654771,-3.7067712961146873,0.6898062974599162,0.09316661931184429,0.013915558426678132
2023-11-16,194.6815185546875,13843576.0,188.646435546875,189.06438140869142,2.6719207763671875,0.013915558426678132,5.617137145996082,5.000639222411763,78.95542053469696,-2.3212072439449116,-3.4296584856807324,1.1084512417358208,0.07587342683689188,-0.004281096241545379
2023-11-17,193.8480682373047,7886928.0,189.2224884033203,188.7690002441406,-0.8334503173828125,-0.004281096241545379,5.079067993164074,2.2061616604279664,71.64171245971626,-1.816131452964072,-3.1069530791374005,1.2908216261733285,0.05977539678938014,0.01213969397262793
2023-11-20,196.20132446289065,8610496.0,190.03876953125,188.8891143798828,2.353256225585966,0.01213969397262793,7.312210083007841,3.8730365278878196,76.3005707489075,-1.2119960038244812,-2.7279616640748166,1.5159656602503353,0.0653326149390193,0.0011243365154665064
2023-11-21,196.4219207763672,5440248.0,190.82318115234375,189.1048271179199,0.22059631347653408,0.0011243365154665064,7.317093658447277,1.250167233752478,77.04444697845787,-0.7072611624967635,-2.323821563759206,1.6165604012624426,0.07299982096158918,-0.0009983137190957558
2023-11-22,196.225830078125,5318582.0,191.65417022705077,189.52399826049805,-0.1960906982421875,-0.0009983137190957558,6.701831817626953,1.7159035734501629,78.05227376127425,-0.31939624379498355,-1.9229364997663618,1.6035402559713783,0.0798405307333461,0.0056214470830777685
2023-11-23,197.3289031982422,9677360.0,192.6493927001953,190.03018951416016,1.1030731201171875,0.0056214470830777685,7.298713684082031,2.206161650663546,77.76136779690606,0.07612080743422212,-1.5231250383262451,1.5992458457604672,0.08669626896908,-0.016149058621124368
2023-11-24,194.1422271728516,6250566.0,193.3921325683594,190.46529312133788,-3.1866760253905966,-0.016149058621124368,3.6769340515137117,3.897558272536344,65.42749351796141,0.1309235913298039,-1.1923153123950354,1.3232389037248393,0.08542536428428908,0.0021465334675225822
2023-11-28,194.5589599609375,8145314.0,194.2525375366211,190.82073059082032,0.4167327880859091,0.0021465334675225822,3.738229370117182,2.769955699582141,65.21196494094355,0.20561187985509832,-0.9127298739450087,1.118341753800107,0.08596056999033763,0.023686463461843665
2023-11-29,199.16737365722656,15544086.0,195.4585723876953,191.41516876220703,4.6084136962890625,0.023686463461843665,7.752204895019531,5.172217503609573,73.83179986091227,0.6294079349010531,-0.6043023121757964,1.2337102470768495,0.0921616849091747,0.016738461887344958
2023-11-30,202.50112915039065,19825958.0,196.50772552490236,192.18119735717772,3.333755493164091,0.016738461887344958,10.31993179321293,5.123203810914674,78.64433601212389,1.220209750304548,-0.2393998996797276,1.4596096499842754,0.10272246253640702,-0.013073506866115525
2023-12-01,199.85372924804688,9830426.0,197.0249465942383,192.83569107055663,-2.6473999023437784,-0.013073506866115525,7.01803817749024,3.554371541132099,73.14329977067672,1.4579945450883827,0.10007898927389444,1.3579155558144882,0.10466564900838016,-0.0004905473622905943
2023-12-04,199.7556915283203,10662472.0,197.61570892333984,193.4190986633301,-0.0980377197265625,-0.0004905473622905943,6.336592864990223,3.0641134731826014,74.889511181594,1.6198571782304043,0.40403462706519644,1.2158225511652079,0.10633018526898254,-0.007608323430362218
2023-12-05,198.2358856201172,11165368.0,197.8191650390625,193.92896728515626,-1.519805908203125,-0.007608323430362218,4.306918334960926,3.382778237161233,69.8080360721159,1.6069746425364997,0.6446226301594571,0.9623520123770426,0.10488842417343175,0.03561273922885633
2023-12-06,205.2956085205078,22082070.0,198.70653381347657,194.76485748291014,7.059722900390625,0.03561273922885633,10.530751037597668,7.084221573842342,71.96112376923938,2.1417371648298342,0.9440455370935326,1.1976916277363017,0.11326802064272344,-0.001194046224639922
2023-12-07,205.05047607421875,11250552.0,199.58899841308593,195.62158432006837,-0.2451324462890625,-0.001194046224639922,9.428891754150385,2.3777550758846644,68.634361326668,2.516748664759376,1.2585861626267012,1.258162502132675,0.11700559179005485,0.01040050935438619
2023-12-08,207.18310546875,15479122.0,200.5744186401367,196.611905670166,2.13262939453125,0.01040050935438619,10.57119979858399,4.657452611278501,72.89565861755561,2.9520044791994167,1.5972698259412441,1.3547346532581725,0.12065020845403582,-0.0047325988484860915
2023-12-11,206.2025909423828,10084242.0,201.78045501708985,197.5862937927246,-0.9805145263671875,-0.0047325988484860915,8.616297149658209,2.426783945493014,68.02122152097434,3.1811581097291537,1.9140474826988263,1.2671106270303274,0.11779166841369114,0.003804067474375783
2023-12-12,206.98699951171875,11903364.0,203.02325897216798,198.63789825439454,0.7844085693359375,0.003804067474375783,8.349101257324207,3.799500710173362,68.65804607737863,3.3870158188407515,2.208641149927211,1.1783746689135404,0.11070241678187856,-0.006039837524235092
2023-12-13,205.73683166503903,9696816.0,203.68020477294922,199.56938858032225,-1.250167846679716,-0.006039837524235092,6.16744308471678,4.55939485494406,66.19364104017829,3.4099733887076695,2.448907597683303,0.9610657910243665,0.10014106028555556,0.03514833938519968
2023-12-14,212.9681396484375,24681376.0,204.7269058227539,200.61731567382813,7.231307983398466,0.03514833938519968,12.35082397460937,6.250791479441489,72.03037940443633,3.965956470456149,2.752317372237872,1.2136390982182768,0.10965723918668324,0.02796960395727477
2023-12-15,218.92477416992188,41567234.0,206.6340103149414,201.82947845458983,5.956634521484375,0.02796960395727477,17.095295715332043,7.844130517237261,82.38307174403172,4.831532790115972,3.168160455813492,1.6633723343024798,0.13218756118801475,-0.002911178526866287
