Date,Close,Volume,SMA10,SMA20,Momentum,Daily_Return,SMA_diff,Range,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Width,Target
2023-07-14,442.6609497070313,5081391.0,440.2459014892578,430.3026458740234,0.8424987792969318,0.001906889079729135,12.35830383300788,3.4165992503614007,78.06578444167127,8.274283499654757,7.706925988622734,0.5673575110320233,0.10006365218214049,-0.0011631070255636589
2023-07-17,442.1460876464844,6090738.0,441.09771118164065,431.20359954833987,-0.5148620605469318,-0.0011631070255636589,10.942488098144509,4.867474394233852,76.78385129732558,8.086648547373557,7.7828705003728995,0.303778047000657,0.10178384917697535,0.0003175678375908486
2023-07-18,442.2864990234375,5352283.0,441.6733856201172,432.0881713867187,0.140411376953125,0.0003175678375908486,10.198327636718773,2.995390890751594,77.7889978913883,7.858686474689421,7.798033695236205,0.0606527794532159,0.10297587499662038,0.0134391841932473
2023-07-19,448.23046875,13867323.0,442.02440490722654,433.30504455566404,5.9439697265625,0.0134391841932473,14.92542419433596,11.56029853667269,78.69646874428086,8.06468885775729,7.851364727740422,0.21332413001686756,0.10620364384710446,0.027774895531037957
2023-07-20,460.6800231933594,20250206.0,443.7327056884766,435.4158538818359,12.449554443359375,0.027774895531037957,25.26416931152346,16.28739967498882,82.46595037267647,9.127308300283573,8.106553442249051,1.0207548580345218,0.11456258507654075,-0.00345419379191092
2023-07-21,459.0887451171875,13971982.0,445.7967163085938,437.4190155029297,-1.591278076171875,-0.00345419379191092,21.66972961425779,10.015812120708006,75.90475918204831,9.728890429516582,8.431020839702558,1.2978695898140238,0.11804892173797682,-0.03894393695050724
2023-07-24,441.21002197265625,38976815.0,446.31154174804686,438.6639678955078,-17.87872314453125,-0.03894393695050724,2.546054077148426,29.532585322544833,53.649617838771135,8.663121984428585,8.477441068647764,0.18568091578082146,0.10878401551728333,-0.019200183709987217
2023-07-25,432.73870849609375,43534718.0,445.29591979980466,439.4408920288086,-8.4713134765625,-0.019200183709987217,-6.702183532714855,12.262340195139586,40.69765017321505,7.05361888562328,8.192676632042868,-1.1390577464195886,0.09941643990855226,0.021522876404215463
2023-07-26,442.052490234375,18143422.0,445.29124450683594,440.7115875244141,9.31378173828125,0.021522876404215463,1.3409027099609148,10.249825652122809,48.93614963891814,6.455208802882339,7.845183066210764,-1.3899742633284244,0.08638261190832489,-0.015246207571105841
2023-07-27,435.3128662109375,13989457.0,444.64068603515625,441.4463912963867,-6.7396240234375,-0.015246207571105841,-6.133525085449207,13.151576426035092,47.88644786653815,5.375171536154312,7.351180760199473,-1.9760092240451614,0.07597032584642606,0.007311032861545774
2023-07-28,438.4954528808594,9978231.0,444.22413635253906,442.2350189208984,3.182586669921875,0.007311032861545774,-3.739566040039051,5.663156046302504,51.62292771203225,4.721614534054595,6.825267514970498,-2.1036529809159035,0.06500275814912668,-0.005870292753952233
2023-07-31,435.9213562011719,8194797.0,443.60166320800784,442.34968719482424,-2.5740966796875,-0.005870292753952233,-6.4283309936523665,5.803559499481764,45.06953272777868,3.9504198310776815,6.250297978191935,-2.2998781471142538,0.06383394295409878,-0.0019326852591917687
2023-08-01,435.078857421875,6438221.0,442.8808990478516,442.2771423339844,-0.842498779296875,-0.0019326852591917687,-7.198284912109386,4.727100374819599,45.039717791472455,3.2339805477064942,5.647034492094847,-2.413053944388353,0.06447808280716899,-0.010111762471220476
2023-08-02,430.679443359375,10318220.0,441.12579650878905,441.5751007080078,-4.3994140625,-0.010111762471220476,-10.895657348632824,6.365170438331688,42.56255249390744,2.284862830134159,4.97460015970271,-2.689737329568551,0.06843393450577999,-0.008802477575914236
2023-08-03,426.8883972167969,10617897.0,437.7466339111328,440.7396697998047,-3.791046142578125,-0.008802477575914236,-13.851272583007812,8.845742073717759,39.86771678664126,1.2127941245925058,4.222238952680669,-3.0094448280881636,0.0745508045853663,-0.0024120908655023143
2023-08-04,425.8587036132813,6834401.0,434.4236297607422,440.110173034668,-1.0296936035155682,-0.0024120908655023143,-14.251469421386673,6.692794922300436,39.60574251469853,0.276892439633059,3.4331696500711475,-3.1562772104380885,0.08049341916103162,-0.00010992839748635852
2023-08-07,425.8118896484375,9161131.0,432.8838165283203,439.5976791381836,-0.04681396484380684,-0.00010992839748635852,-13.785789489746094,5.241891005115633,39.47368420982012,-0.4632537829823491,2.6538849634604484,-3.1171387464427975,0.0853866711530317,-0.0056055312533414
2023-08-08,423.4249877929688,6392488.0,431.9524444580078,438.6241821289062,-2.386901855468693,-0.0056055312533414,-15.19919433593742,5.569545290452993,33.39600487255616,-1.228269304465016,1.8774541098753554,-3.105723414340371,0.0913103317262919,0.013927273854234867
2023-08-09,429.3221435546875,9758343.0,430.6794097900391,437.9853271484375,5.897155761718693,0.013927273854234867,-8.663183593749977,12.16872983861981,26.991772851154792,-1.343214688686544,1.2333203501629757,-2.57653503884952,0.09302104602052472,-0.015044254958832881
2023-08-10,422.8633117675781,13194170.0,429.4344543457031,437.0375701904297,-6.458831787109375,-0.015044254958832881,-14.174258422851551,9.641365687438508,25.192301020259876,-1.9331987683026455,0.6000165264698516,-2.5332152947724973,0.09774816827079315,-0.006640837418994905
2023-08-11,420.0551452636719,11582326.0,427.5904235839844,435.9072799682617,-2.80816650390625,-0.006640837418994905,-15.852134704589844,8.564906997993319,31.744758487014465,-2.597419534486619,-0.03947068572144252,-2.5579488487651765,0.10309740813603768,0.0010028793914025336
2023-08-14,420.4764099121094,7562808.0,426.0459289550781,434.823796081543,0.4212646484375,0.0010028793914025336,-14.347386169433605,5.80355922390811,37.71112702717727,-3.0546150399179623,-0.6424995565607465,-2.4121154833572156,0.10707337167014627,0.002337465546043749
2023-08-16,421.4592590332031,14920272.0,424.68396911621096,433.7824340820313,0.98284912109375,0.002337465546043749,-12.323175048828148,8.611698980468589,25.225260284831137,-3.299602300440256,-1.1739201053366486,-2.1256821951036073,0.10942053977729733,-0.020544189343998376
2023-08-17,412.80072021484375,16269569.0,422.89609680175784,432.0109466552734,-8.658538818359375,-0.020544189343998376,-19.210226440429665,9.360560549089428,24.11198331136015,-4.144651230229272,-1.7680663303151734,-2.376584899914098,0.11328080014669659,0.0014739047808867145
2023-08-18,413.4091491699219,19324262.0,421.5481719970703,429.64740295410155,0.608428955078125,0.0014739047808867145,-16.238253784179676,4.539877560132595,19.336420972810174,-4.71095846677872,-2.356644757607883,-2.3543137091708375,0.10145685414750708,0.013925126993204362
2023-08-21,419.1659240722656,9572041.0,420.87889404296874,427.6512619018555,5.75677490234375,0.013925126993204362,-8.485337829589866,6.692795624006521,30.99790404473346,-4.641730429509096,-2.8136618919881258,-1.82806853752097,0.08085507042004582,0.014403691412789632
2023-08-22,425.2034606933594,9854945.0,420.81805114746095,426.85093383789064,6.03753662109375,0.014403691412789632,-1.6474731445312614,7.628851093923856,39.98101452652785,-4.0529678729341185,-3.0615230881773243,-0.9914447847567942,0.07537166880267673,-0.008365351289848832
2023-08-23,421.646484375,8445029.0,420.64020080566405,426.29632263183595,-3.556976318359375,-0.008365351289848832,-4.649838256835949,6.599184120846871,40.676324909963576,-3.8292463981882747,-3.215067750179515,-0.6141786480087599,0.07504698523385178,0.0009988772853815053
2023-08-24,422.0676574707031,6088274.0,419.9147521972656,425.29708099365234,0.421173095703125,0.0009988772853815053,-3.2294235229492188,3.931446745543724,44.652072935663156,-3.576730051101208,-3.2874002103638538,-0.28932984073735435,0.06703002847078499,-0.016744234204967068
2023-08-25,415.0004577636719,9270988.0,419.128466796875,424.2814605712891,-7.06719970703125,-0.016744234204967068,-9.281002807617199,8.37771312005168,39.37728358006615,-3.9018943705985407,-3.4102990424107915,-0.4915953281877492,0.06666889059047106,-0.004398350287728947
2023-08-28,413.1751403808594,6910750.0,418.4404663085937,423.01544494628905,-1.8253173828125,-0.004398350287728947,-9.840304565429676,5.4759336802704865,38.05309274829228,-4.257796071732685,-3.57979844827517,-0.6779976234575145,0.06285082266899189,-0.0029450643895381212
2023-08-29,411.9583129882813,9480003.0,417.5886566162109,421.81729278564455,-1.2168273925780682,-0.0029450643895381212,-9.858979797363247,4.49305804619928,38.914026614252016,-4.585183395143417,-3.78087543764882,-0.8043079574945975,0.06022573858533551,0.006134876157951608
2023-08-30,414.4856262207031,7364924.0,416.89129333496095,420.7876312255859,2.527313232421818,0.006134876157951608,-6.302005004882801,3.276196322865985,34.65628019878926,-4.587821599843039,-3.9422646700876642,-0.6455569297553749,0.05443606848004938,-0.007000879481573352
2023-08-31,411.5838623046875,19900312.0,416.7696075439453,419.8328521728516,-2.901763916015625,-0.007000879481573352,-8.248989868164074,8.237281927476488,37.408554843439504,-4.769085444690518,-4.107628825008235,-0.6614566196822826,0.0531686122056549,0.0030702658455168397
2023-09-01,412.8475341796875,11438624.0,416.71344604492185,419.1308090209961,1.263671875,0.0030702658455168397,-6.283274841308582,6.271587337499398,41.66666078465153,-4.755946991853762,-4.237292458377341,-0.518654533476421,0.052767414924407334,-0.008048897605503424
2023-09-04,409.5245666503906,13604608.0,415.7493103027344,418.31410217285156,-3.322967529296875,-0.008048897605503424,-8.789535522460938,6.271587647169838,38.13383010631876,-4.956534536932963,-4.381140874088466,-0.5753936628444976,0.054381441063652156,0.012799921545838977
2023-09-05,414.7664489746094,8378915.0,414.7056091308594,417.76183013916017,5.24188232421875,0.012799921545838977,-2.9953811645507926,5.6163364016435935,43.36114683033329,-4.6390494419783295,-4.432722587666439,-0.20632685431189035,0.05220351163286127,0.009817257173406535
2023-09-06,418.83831787109375,12863039.0,414.42479248046874,417.5324966430664,4.071868896484375,0.009817257173406535,1.3058212280273551,6.084364715365041,56.588429618230755,-4.012619447727559,-4.348701959678664,0.33608251195110483,0.0507326256398326,-0.003464171429562235
2023-09-07,417.3873901367188,8090369.0,413.95676574707034,416.93575897216795,-1.4509277343749432,-0.003464171429562235,0.45163116455086083,4.118640937899272,54.262808961196114,-3.591842383205119,-4.197330044383955,0.6054876611788362,0.043283263667729305,-0.007288613323877202
2023-09-08,414.34521484375,9939517.0,413.8912414550781,416.5098541259766,-3.042175292968807,-0.007288613323877202,-2.164639282226574,5.663127813045719,44.515389822028595,-3.46392171632948,-4.050648378773061,0.5867266624435805,0.041493179310853924,0.010279022342056576
2023-09-11,418.6042785644531,9320577.0,414.4341552734375,416.43731079101565,4.259063720703125,0.010279022342056576,2.1669677734374773,5.101516918196353,42.175339664744904,-2.9844697093897707,-3.8374126448964025,0.8529429355066318,0.041012677171833746,0.00883280205149517
2023-09-12,422.3017272949219,14406441.0,415.46849670410154,416.52857666015626,3.69744873046875,0.00883280205149517,5.773150634765614,8.14367138334319,50.77434306356582,-2.2798664467143226,-3.525903405259987,1.2460369585456643,0.04205039217822749,0.005208851607925835
2023-09-13,424.5014343261719,11813170.0,416.47007751464844,416.68068542480466,2.19970703125,0.005208851607925835,7.82074890136721,5.522725185387571,52.760126808414064,-1.526370264669879,-3.125996777141965,1.5996265124720863,0.04421644628696783,-0.007828001929250816
2023-09-14,421.1784362792969,14430930.0,417.4295349121094,417.09957122802734,-3.322998046875,-0.007828001929250816,4.078865051269531,8.190490537753703,57.65663885305866,-1.1837121854436532,-2.737539858802303,1.5538276733586498,0.04426324605754248,-0.003555856657132428
2023-09-15,419.6807861328125,15077136.0,418.11286010742185,417.41315307617185,-1.497650146484375,-0.003555856657132428,2.2676330566406477,4.773892141559202,58.128751657638425,-1.0212289477586864,-2.3942776765935796,1.3730487288348932,0.043739738005479714,0.008252339642672801
2023-09-18,423.1441345214844,8197425.0,419.4748168945313,417.6120635986328,3.463348388671875,0.008252339642672801,5.532070922851574,7.301225910983703,63.2336534823193,-0.6060108251455176,-2.0366243063039673,1.4306134811584497,0.045291038969443996,0.0019909723259461387
2023-09-20,423.9866027832031,9959649.0,420.39683227539064,417.551220703125,0.84246826171875,0.0019909723259461387,6.435382080078114,5.195128260197009,61.70707053781437,-0.2065859295690302,-1.6706166309569799,1.4640307013879497,0.044378314282293406,-0.01203222326213993
2023-09-21,418.8851013183594,10719470.0,420.40151062011716,417.413151550293,-5.10150146484375,-0.01203222326213993,1.4719497680663949,8.471296209134437,58.53393534553491,-0.2982493227708005,-1.3961431693197441,1.0978938465489436,0.04354809047340033,-0.009832415454231636
2023-09-22,414.7664489746094,7506309.0,420.13941650390626,417.04809112548827,-4.11865234375,-0.009832415454231636,-2.281642150878895,5.75673909845176,52.10256732476139,-0.6952199822135867,-1.2559585318985127,0.560738549684926,0.04261310922868217,-0.0011283882273555035
2023-09-25,414.2984313964844,5782955.0,420.1347381591797,417.0129898071289,-0.468017578125,-0.0011283882273555035,-2.7145584106445426,6.037544644433467,55.579850755097425,-1.0356488813743,-1.2118966017936703,0.17624772041937042,0.0428062152825523,-0.00033891360988214103
2023-09-26,414.1580200195313,5327833.0,419.6901123046875,417.0621337890625,-0.14041137695306816,-0.00033891360988214103,-2.904113769531193,4.493057714107749,49.19255614097432,-1.301765320970901,-1.2298703456291165,-0.07189497534178457,0.04242474502110405,0.015142880511792134
2023-09-27,420.4295654296875,10490786.0,419.5028961181641,417.48569641113284,6.271545410156193,0.015142880511792134,2.9438690185546648,10.296616459027348,51.99524893171009,-0.9951319537937025,-1.1829226672620337,0.1877907134683312,0.041325586841795756,-0.018701953074756306
2023-09-28,412.5667114257813,10216736.0,418.309423828125,417.3897506713867,-7.862854003906193,-0.018701953074756306,-4.8230392456054005,9.688186004229692,44.792716051283726,-1.3707878179545787,-1.2204956974005428,-0.15029212055403596,0.04220370618784998,0.00828139033504427
2023-09-29,415.98333740234375,8160058.0,417.7899139404297,417.6097244262695,3.416625976562443,0.00828139033504427,-1.6263870239257585,5.990753503552696,51.7552958396014,-1.3769322168966482,-1.251783001299764,-0.1251492155968843,0.04026647927784786,-0.010463546833373472
2023-10-03,411.6306762695313,7481883.0,416.9849029541016,417.5488815307617,-4.352661132812443,-0.010463546833373472,-5.918205261230412,3.4165991040126187,42.542541365232346,-1.7132755005440004,-1.3440815011486114,-0.369193999395389,0.041044314860407646,-0.008300221955093834
2023-10-04,408.2140502929688,13396709.0,415.49189453125,417.4833557128906,-3.4166259765625,-0.008300221955093834,-9.269305419921807,7.862893695558284,34.843833618471066,-2.22981917104147,-1.5212290351271833,-0.7085901359142865,0.042363489288003535,-0.00011460518625483473
2023-10-05,408.1672668457031,10030257.0,413.9099609375,417.1533966064453,-0.04678344726568184,-0.00011460518625483473,-8.986129760742188,5.10151736978338,31.57335569612202,-2.6128395961870297,-1.7395511473391527,-0.8732884488478769,0.04659656837543259,0.013989117614622959
2023-10-06,413.8771667480469,8418580.0,413.40916748046874,416.905339050293,5.70989990234375,0.013989117614622959,-3.028172302246105,6.5056008160521515,42.18430876897815,-2.4276602835506083,-1.8771729745814438,-0.5504873089691644,0.046969266239612534,-0.0038447338641477424
2023-10-09,412.2859191894531,5611154.0,413.16111450195314,416.6502655029297,-1.59124755859375,-0.0038447338641477424,-4.364346313476574,5.569545201445635,42.099947248042774,-2.3818482594236343,-1.978108031549882,-0.4037402278737523,0.04800925140500532,0.008968092386370419
2023-10-10,415.98333740234375,5014758.0,413.32960510253906,416.7321716308594,3.697418212890625,0.008968092386370419,-0.7488342285156477,4.118641248307142,42.38807654975146,-2.023861337390656,-1.987258692718037,-0.03660264467261909,0.0477464604801384,0.008663304414324502
2023-10-11,419.5871276855469,7651513.0,413.8725158691406,416.78131408691405,3.603790283203125,0.008663304414324502,2.805813598632824,4.352683519384584,45.58268199913276,-1.4328414603584747,-1.8763752462461245,0.4435337858876498,0.04797369974501713,0.005465767005689237
2023-10-12,421.8804931640625,11774487.0,414.0176086425781,416.76025238037107,2.293365478515625,0.005465767005689237,5.120240783691429,5.943961912553448,53.18727208214244,-0.7705164876413733,-1.6552034945251743,0.8846870068838011,0.04774910672571295,-0.005214052479062037
2023-10-13,419.6807861328125,7632483.0,414.72901611328126,416.51921997070315,-2.19970703125,-0.005214052479062037,3.1615661621093523,4.493058153133916,55.45177857277729,-0.41829530082429756,-1.407821855784999,0.9895265549607015,0.04502777717828501,0.0013381956210323231
2023-10-16,420.2424011230469,4214958.0,415.15492248535156,416.4724182128906,0.561614990234375,0.0013381956210323231,3.7699829101562727,4.493057892040554,56.5803485500911,-0.09277043670874718,-1.1448115719697487,1.0520411352610015,0.04460549225716153,0.010023308516762253
2023-10-17,424.4546203613281,6936218.0,416.43731689453125,416.7111099243164,4.21221923828125,0.010023308516762253,7.743510437011707,5.148308190851822,60.45629756543357,0.49934511329263387,-0.8159802349172722,1.315325348209906,0.04733829919568279,-0.003969506768113251
2023-10-18,422.7697448730469,6894947.0,417.89288635253905,416.69239044189453,-1.68487548828125,-0.003969506768113251,6.077354431152344,6.73961555404577,52.62059995146272,0.8231567432792986,-0.48815283927795816,1.3113095825572567,0.047099894247113104,-0.0027677121995097753
2023-10-19,421.5996398925781,9465463.0,419.2361236572266,416.57304229736326,-1.17010498046875,-0.0027677121995097753,5.0265975952148665,7.53523978829196,61.898915635859844,0.9741329023108847,-0.19569569096018963,1.1698285932710744,0.045573639014177325,-0.02686504653608901
2023-10-20,410.2733459472656,13020371.0,418.87574157714846,416.14245452880857,-11.3262939453125,-0.02686504653608901,-5.869108581542946,10.905047020976781,43.775437353159,0.17779581301090275,-0.12099739016597116,0.2987932031768739,0.047225151528332496,-0.005475594504753323
2023-10-23,408.02685546875,7275471.0,418.4498352050781,415.80547485351565,-2.246490478515625,-0.005475594504753323,-7.778619384765648,6.411990111252294,45.882329967247664,-0.6273483927098482,-0.22226759067474658,-0.40508080203510166,0.050342250195310426,-0.007341163468914225
2023-10-25,405.0314636230469,10889221.0,417.3546478271484,415.3421264648438,-2.995391845703125,-0.007341163468914225,-10.310662841796898,10.249825157809482,46.328281948368854,-1.4899587479294496,-0.47580582212568723,-1.0141529258037623,0.05544903335247603,0.003813346085927538
2023-10-26,406.5759887695313,18801214.0,416.05353393554685,414.96302490234376,1.5445251464844318,0.003813346085927538,-8.387036132812455,6.5992129047437516,48.22548336820752,-2.0256035017530962,-0.785765358051169,-1.2398381437019272,0.058609796379979644,-0.001381478594175145
2023-10-27,406.0143127441406,13132487.0,414.4669158935547,414.2422622680664,-0.5616760253906818,-0.001381478594175145,-8.227949523925759,4.30583498827491,40.094346875219685,-2.466990459033468,-1.122010378247629,-1.3449800807858392,0.0603524747886449,-0.007607929389924717
2023-10-30,402.9253845214844,7618033.0,412.7913757324219,413.76019592285155,-3.08892822265625,-0.007607929389924717,-10.834811401367176,8.237282761560039,38.63637710709544,-3.031102828407711,-1.5038288682796455,-1.5272739601280656,0.06514764321430949,-0.00476253268276694
2023-10-31,401.0064392089844,8620154.0,410.86777954101564,413.01135101318357,-1.9189453125,-0.00476253268276694,-12.004911804199196,5.101517320084724,30.997607871159673,-3.591606985143528,-1.921384491652422,-1.670222493491106,0.07058936802677546,-0.0007002948742175219
2023-11-01,400.7256164550781,7990245.0,408.4948791503906,412.4660980224609,-0.28082275390625,-0.0007002948742175219,-11.740481567382801,5.241919799087498,23.865135584038043,-4.012220239477301,-2.339551641217398,-1.6726685982599032,0.0755267980476596,0.007124526986834301
2023-11-02,403.5805969238281,8152031.0,406.5759643554687,412.2344253540039,2.85498046875,0.007124526986834301,-8.653828430175793,3.79104448674849,25.031915291319592,-4.068289501183472,-2.685299213210613,-1.3829902879728588,0.07750507623901139,0.004870646054766947
2023-11-03,405.5462951660156,13802600.0,404.9706298828125,412.1033767700195,1.9656982421875,0.004870646054766947,-6.5570816040038835,3.0889736261547682,30.59119134085732,-3.9090482994262743,-2.930049030453745,-0.9789992689725291,0.07841513029685375,0.004847188350072473
2023-11-06,407.5120544433594,7308229.0,404.6945007324219,411.78512115478514,1.96575927734375,0.004847188350072473,-4.27306671142577,3.9782386748662475,33.168358378278555,-3.5829264092650988,-3.060624506216016,-0.5223019030490827,0.07897749242286457,-0.006087159369312034
2023-11-07,405.0314636230469,5124012.0,404.39496154785155,411.42239837646486,-2.4805908203125,-0.006087159369312034,-6.39093475341798,2.574154133442619,23.087000056612766,-3.484468624471333,-3.1453933298670798,-0.33907529460425323,0.08038051121489857,0.009822129492827347
2023-11-08,409.0097351074219,6979849.0,404.79278869628905,411.07371826171874,3.978271484375,0.009822129492827347,-2.0639831542968636,4.867503274826447,32.07327371529955,-3.050265300030617,-3.1263677238997873,0.07610242386917054,0.07990755204312706,-0.00583603079172712
2023-11-09,406.6227416992188,7785767.0,404.79746398925784,410.42549896240234,-2.386993408203068,-0.00583603079172712,-3.802757263183537,3.8378355115546583,31.087562553767683,-2.865732080681255,-3.0742405952560814,0.20850851457482644,0.07810313358037622,0.004949410149071243
2023-11-10,408.6352844238281,4079205.0,405.05956115722654,409.76323852539065,2.012542724609318,0.004949410149071243,-1.1279541015625227,5.14830861797418,47.29528715813703,-2.527952137852594,-2.964982903775384,0.43703076592278967,0.07371442265756212,-0.0012598802956887978
2023-11-13,408.1204528808594,3744754.0,405.5790679931641,409.18522186279296,-0.51483154296875,-0.0012598802956887978,-1.0647689819335824,3.1825849743700587,50.16391865284062,-2.2755703440458888,-2.827100391829485,0.5515300477835963,0.07024565603976214,0.01364682784514315
2023-11-15,413.6900024414063,7436428.0,406.84742431640626,408.85760192871095,5.569549560546932,0.01364682784514315,4.832400512695358,4.680280473073196,63.90969481266645,-1.6076083429964,-2.583201982062868,0.9755936390664681,0.06646710538396132,-0.007466991605213358
2023-11-16,410.6009826660156,10857863.0,407.8349609375,408.1649200439453,-3.089019775390682,-0.007466991605213358,2.436062622070324,6.4587810639627605,56.16033853573242,-1.3123734998350756,-2.3290362856173097,1.0166627857822341,0.05630364529638503,0.0013678620644446138
2023-11-17,411.1626281738281,6655278.0,408.5931640625,407.5845642089844,0.5616455078125,0.0013678620644446138,3.57806396484375,2.995390846286398,57.879613331301314,-1.0213046961670784,-2.0674899677272633,1.046185271560185,0.04592707601656267,-0.005577683388014343
2023-11-20,408.8692932128906,4335388.0,408.9254638671875,406.948046875,-2.2933349609375,-0.005577683388014343,1.9212463378906364,5.429113955649939,59.32436753746932,-0.9645646366596452,-1.8469049015137398,0.8823402648540946,0.032928512805878336,-0.0012590845875104506
2023-11-21,408.3544921875,5997810.0,409.00970764160155,406.8521041870117,-0.514801025390625,-0.0012590845875104506,1.5023880004882812,3.557001915223964,62.0583071136135,-0.950184732955222,-1.6675608678020364,0.7173761348468144,0.03221289990916382,0.007908251724838777
2023-11-22,411.5838623046875,4886687.0,409.6649475097656,407.0299545288086,3.2293701171875,0.007908251724838777,4.5539077758788835,5.24191966574142,66.24640075118279,-0.6704765399871917,-1.4681440022390675,0.7976674622518758,0.03376889752551332,0.0014783365636572565
2023-11-23,412.19232177734375,6366606.0,409.9832061767578,407.38799743652345,0.60845947265625,0.0014783365636572565,4.804324340820301,3.7442245129021785,63.81373928029917,-0.3951531084756539,-1.253545823486385,0.8583927150107311,0.03521764419347049,-0.005790970093549008
2023-11-24,409.8053283691406,6821878.0,410.30146484375,407.5494644165039,-2.386993408203125,-0.005790970093549008,2.25586395263673,5.054696970404223,56.740648289816,-0.3653561265102212,-1.0759078840911522,0.710551757580931,0.035537862136016576,-0.005824551824511137
2023-11-28,407.41839599609375,8745691.0,410.1797760009766,407.6196685791016,-2.386932373046875,-0.005824551824511137,-0.20127258300783524,3.8378355204331456,49.85371963713791,-0.5282578698115117,-0.9663778812352242,0.4381200114237125,0.03535743041533202,0.004480278549837902
2023-11-29,409.2437438964844,13785216.0,410.29210510253904,407.9355865478516,1.825347900390625,0.004480278549837902,1.3081573486327898,4.071849803453915,56.716416455383936,-0.5042556097479292,-0.8739534269377651,0.36969781718983596,0.03376309626488903,-0.0032022134959630577
2023-11-30,407.9332580566406,15127505.0,409.7164306640625,408.28192749023435,-1.31048583984375,-0.0032022134959630577,-0.34866943359372726,3.6974332127408047,48.12397087808875,-0.5842440985204576,-0.8160115612543037,0.23176746273384619,0.02972106305279839,0.032124856467235396
2023-12-01,421.0380554199219,19336856.0,410.7601379394531,409.29754943847655,13.10479736328125,0.032124856467235396,11.740505981445324,12.683578290808896,68.28977987483171,0.40514185063489094,-0.5717808788764649,0.9769227295113558,0.0361412997728745,0.009448576911298634
2023-12-04,425.0162658691406,12800220.0,412.1455017089844,410.3693328857422,3.97821044921875,0.009448576911298634,14.646932983398415,5.054697287309239,69.79633202688282,1.4930349024676275,-0.15881772260764643,1.6518526250752739,0.047503502337179704,-0.0050655804835134655
2023-12-05,422.8633117675781,12136292.0,413.54490356445314,411.2351837158203,-2.1529541015625,-0.0050655804835134655,11.628128051757812,7.207614294968096,67.13811555506044,2.156612494491526,0.304268320812188,1.852344173679338,0.053234330943365285,0.025456639664674485
2023-12-06,433.62799072265625,20417559.0,416.07225341796874,412.54098052978514,10.764678955078125,0.025456639664674485,21.087010192871105,11.607089990946008,70.67954379504638,3.5106535160607564,0.9455453598619017,2.5651081561988547,0.07113216355460543,-0.011117154177436195
2023-12-07,428.8072814941406,11310918.0,417.7945953369141,413.72977142333986,-4.820709228515625,-0.011117154177436195,15.07751007080077,6.926809045070513,68.22863959055654,4.146946417681477,1.5858255714258167,2.56112084625566,0.07691531014679868,-0.019537252341568778
2023-12-08,420.4295654296875,18667895.0,418.6183197021484,414.30076293945314,-8.377716064453125,-0.019537252341568778,6.128802490234364,12.262339859892506,58.022656694017414,3.9299000144628735,2.0546404600332284,1.875259554429645,0.0773213927486974,0.007347294361264911
2023-12-11,423.5185852050781,6599973.0,419.98964538574216,415.1455551147461,3.089019775390625,0.007347294361264911,8.373030090332009,4.025058287335014,62.50996829800986,3.961481760240588,2.4360087200747005,1.5254730401658874,0.07753494185840222,0.0014366050896763571
2023-12-12,424.12701416015625,10158101.0,421.66050720214844,415.9201416015625,0.608428955078125,0.0014366050896763571,8.206872558593773,7.160823275111795,63.447662163812,3.98961584511261,2.7467301450822825,1.2428857000303273,0.07821280175707399,0.005627799634963626
2023-12-13,426.513916015625,11283868.0,423.3875244140625,416.8398147583008,2.38690185546875,0.005627799634963626,9.674101257324196,5.382322067246605,62.91490588239437,4.156600636886026,3.0287042434430314,1.1278963934429944,0.07910354986423498,0.009766451192643855
2023-12-14,430.679443359375,14370803.0,425.6621429443359,417.68928680419924,4.16552734375,0.009766451192643855,12.990156555175759,10.811437182124678,65.06479153856165,4.57235328878113,3.3374340525106514,1.2349192362704788,0.08389815435369616,-0.004129600246703169
2023-12-15,428.9009094238281,15789845.0,426.44842834472655,418.60428314208986,-1.778533935546875,-0.004129600246703169,10.29662628173827,7.441657299619635,65.71646445456653,4.704101482287399,3.610767538466001,1.0933339438213978,0.08538334969840414,-0.014295060737963161
2023-12-18,422.7697448730469,12027620.0,426.22377624511716,419.1846389770508,-6.13116455078125,-0.014295060737963161,3.5851058959960938,5.288711414658962,61.901289654203985,4.264619259675442,3.7415378827078896,0.5230813769675522,0.0839977273587308,0.009852729154652407
2023-12-19,426.9351806640625,10268755.0,426.63096313476564,420.0879333496094,4.165435791015625,0.009852729154652407,6.847247314453114,5.569545061540111,63.23524509749802,4.203981407514334,3.834026587669179,0.3699548198451552,0.08201421755448962,-0.011181708517598254
2023-12-20,422.1613159179688,10367665.0,425.4842956542969,420.7782745361328,-4.773864746093693,-0.011181708517598254,1.3830413818359943,9.313769948381776,60.11982515357654,3.7277433794089916,3.812769946017142,-0.08502656660815022,0.07761822904877612,0.0009977314296676365
2023-12-21,422.58251953125,11154625.0,424.8618194580078,421.3282073974609,0.42120361328119316,0.0009977314296676365,1.2543121337890852,8.705309927780718,51.34034674252745,3.345741299423935,3.7193642166985006,-0.37362291727456576,0.07479702930067042,0.008306598655726694
2023-12-22,426.0927429199219,11026317.0,425.4281372070312,422.02322845458986,3.510223388671875,0.008306598655726694,4.06951446533202,5.007905786804997,50.94185964420222,3.2883416347208367,3.633159700302968,-0.34481806558213135,0.0724099658584008,0.0027460558348690878
