Date,Close,Volume,SMA10,SMA20,Momentum,Daily_Return,SMA_diff,Range,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Width,Target
2023-02-15,1611.3890380859375,5719356.0,1594.901806640625,1589.5234313964843,-3.280029296875,-0.002031394149509258,21.865606689453216,20.500518504654337,55.74117035933323,10.667541696773242,7.498927673438505,3.1686140233347366,0.059246002091079115,-0.0036220600448513274
2023-02-16,1605.552490234375,4031250.0,1600.7770141601563,1590.8234008789063,-5.8365478515625,-0.0036220600448513274,14.729089355468659,20.162887933878437,64.97684460796576,10.733272182769724,8.14579657530475,2.587475607464974,0.0595443052972824,-0.0050173781994035105
2023-02-17,1597.496826171875,4478135.0,1600.4972290039063,1591.3925903320312,-8.0556640625,-0.0050173781994035105,6.1042358398437955,24.311272679603917,62.39235858583703,10.019836858461986,8.520604631936198,1.4992322265257876,0.059567312444120786,-0.009390606978355254
2023-02-20,1582.495361328125,4043353.0,1599.3974365234376,1590.39892578125,-15.00146484375,-0.009390606978355254,-7.903564453125,33.42781147045798,60.62883441129687,8.149993333551947,8.446482372259348,-0.29648903870740106,0.0594337526556339,0.0037492087583566036
2023-02-21,1588.428466796875,6194648.0,1598.6546020507812,1589.1158325195313,5.93310546875,0.0037492087583566036,-0.6873657226562955,27.350080931490766,56.095216311016394,7.065434958738479,8.170272889555175,-1.1048379308166965,0.05780330426913265,-0.019617432779149402
2023-02-22,1557.267578125,5179551.0,1594.8149658203124,1585.1942016601563,-31.160888671875,-0.019617432779149402,-27.926623535156295,31.73953214792641,53.316983160654765,3.6494230620969574,7.266102924063532,-3.616679861966575,0.0535477978042612,-0.006783575874710457
2023-02-23,1546.7037353515625,13941005.0,1590.2517700195312,1583.0042541503906,-10.5638427734375,-0.006783575874710457,-36.30051879882808,25.806533554127327,26.66935215552398,0.08877188978635786,5.830636717208098,-5.7418648274217405,0.05771883912067984,-0.008919232456055526
2023-02-24,1532.9083251953125,8530870.0,1583.6771362304687,1581.7091064453125,-13.79541015625,-0.008919232456055526,-48.80078125,31.546754805257933,25.13850568119919,-3.8024122820643242,3.904026917353614,-7.706439199417938,0.06303450465005535,0.002485907919396846
2023-02-27,1536.718994140625,7156486.0,1577.36298828125,1580.68408203125,3.8106689453125,0.002485907919396846,-43.965087890625,20.934601435523746,26.017193905897486,-6.503743528964378,1.8224728280900155,-8.326216357054394,0.06671944783585712,0.004206039621562185
2023-02-28,1543.1824951171875,9496996.0,1570.2143310546876,1580.4959594726563,6.4635009765625,0.004206039621562185,-37.313464355468795,16.014616473707747,29.746706639537322,-8.030447493174734,-0.1481112361629342,-7.882336257011799,0.06739930566481292,-0.0009688531280199753
2023-03-01,1541.6873779296875,7068628.0,1563.2441650390624,1579.0729858398438,-1.4951171875,-0.0009688531280199753,-37.385607910156295,16.641598483595317,30.173620767262875,-9.254336614072827,-1.9693563117449127,-7.284980302327914,0.07077893079821684,-0.00851054867321377
2023-03-02,1528.5667724609375,8695907.0,1555.5455932617188,1578.1613037109375,-13.12060546875,-0.00851054867321377,-49.594531250000045,23.105242002950945,23.951074331922655,-11.154419562550402,-3.806368961906011,-7.348050600644391,0.07429779283606475,0.019849275104917297
2023-03-03,1558.90771484375,7493117.0,1551.6866821289063,1576.0919555664063,30.3409423828125,0.019849275104917297,-17.18424072265634,30.871369590509175,37.488952119939924,-10.095612570705725,-5.064217683665953,-5.031394887039772,0.07392718885524993,0.007054969816543855
2023-03-06,1569.90576171875,13502355.0,1550.4277221679688,1574.912579345703,10.998046875,0.007054969816543855,-5.0068176269530795,20.645135489220138,35.99885150391637,-8.273676144665387,-5.70610937586584,-2.567566768799547,0.07330866019797601,0.001997096884858607
2023-03-08,1573.041015625,10049887.0,1548.8889770507812,1573.7717895507812,3.13525390625,0.001997096884858607,-0.73077392578125,18.81224058515295,37.99456262917137,-6.501840443483616,-5.865255589389396,-0.6365848540942194,0.07228519192317695,9.19577549953754e-05
2023-03-09,1573.1856689453125,10350083.0,1550.4807861328125,1572.6478759765625,0.1446533203125,9.19577549953754e-05,0.5377929687499545,18.281592263115726,39.492599417105204,-5.028015735313829,-5.697807618574283,0.6697918832604541,0.07114035457376901,-0.025786463309474872
2023-03-10,1532.6187744140625,13693500.0,1549.0722900390624,1569.6620300292968,-40.56689453125,-0.025786463309474872,-37.04325561523433,27.735995396881208,32.60925475923085,-7.052115989407866,-5.968669292741,-1.0834466966668668,0.07371874837767972,-0.012652194749702805
2023-03-13,1513.227783203125,13221775.0,1547.1042358398438,1565.3906860351562,-19.3909912109375,-0.012652194749702805,-52.16290283203125,37.47986696217549,31.85952061848127,-10.104443225375007,-6.795824079267802,-3.3086191461072056,0.07838601188815107,-0.0026777210926882677
2023-03-14,1509.17578125,16592806.0,1544.3499145507812,1560.8564514160157,-4.052001953125,-0.0026777210926882677,-51.680670166015716,23.442875009668796,29.037986421121303,-12.70395397089328,-7.977450057592899,-4.726503913300382,0.08197316532482879,-0.014350933353004636
2023-03-15,1487.5177001953125,18632377.0,1538.7834350585938,1554.4988830566406,-21.6580810546875,-0.014350933353004636,-66.98118286132808,44.667060808897304,30.574961635216482,-16.323543454270066,-9.646668736928332,-6.676874717341734,0.08577984251447525,0.006485528787940398
2023-03-16,1497.1650390625,10876671.0,1534.331201171875,1548.7876831054687,9.6473388671875,0.006485528787940398,-51.62264404296866,26.095885053090797,36.132898593327866,-18.203792587689577,-11.358093507080582,-6.845699080608995,0.08486061163370463,0.013370647780277523
2023-03-17,1517.18310546875,11475438.0,1533.1928344726562,1544.3692138671875,20.01806640625,0.013370647780277523,-27.186108398437455,37.817380046350536,45.746311483995036,-17.872588832603014,-12.66099257218507,-5.211596260417945,0.07949659791848818,-0.00693093858729632
2023-03-20,1506.6676025390625,13251557.0,1527.9688232421875,1539.8277526855468,-10.5155029296875,-0.00693093858729632,-33.160150146484284,21.899331525457,42.15560878991184,-18.248266023634415,-13.77844726247494,-4.469818761159475,0.07558383599687211,0.011333411274639271
2023-03-21,1523.7432861328125,16525247.0,1523.3525756835938,1536.8901489257812,17.07568359375,0.011333411274639271,-13.146862792968705,25.372455010104886,45.19210331786819,-16.97247976384574,-14.4172537627491,-2.5552260010966403,0.07152923057221082,-0.0023108342436073404
2023-03-22,1520.22216796875,7088662.0,1518.0706909179687,1533.479833984375,-3.5211181640625,-0.0023108342436073404,-13.257666015625091,20.018155227758825,44.7436905331768,-16.060400470673358,-14.745883104333952,-1.3145173663394054,0.0648398627300385,-0.008027760513776627
2023-03-23,1508.0181884765625,14182089.0,1511.5539428710938,1531.0173645019531,-12.2039794921875,-0.008027760513776627,-22.999176025390625,30.678352809404487,44.94545921841567,-16.136320750662208,-15.023970633599603,-1.1123501170626042,0.06483664360355576,-0.0015992798909798545
2023-03-24,1505.6064453125,15738874.0,1508.8527099609375,1528.9625,-2.4117431640625,-0.0015992798909798545,-23.35605468750009,18.281710803992382,34.800540246731984,-16.20430252441747,-15.260037011763178,-0.9442655126542938,0.06579240976456613,0.0043570061378661595
2023-03-27,1512.1663818359375,15936003.0,1508.7465698242188,1527.9254028320313,6.5599365234375,0.0043570061378661595,-15.759020996093795,19.82513595992168,33.107384664123586,-15.549600401992166,-15.317949689808977,-0.231650712183189,0.06650492072943787,0.008134300025985475
2023-03-28,1524.466796875,19638151.0,1510.2756713867188,1527.31279296875,12.3004150390625,0.008134300025985475,-2.8459960937500455,18.13697703056573,36.51213744900783,-13.878224030571573,-15.030004557961497,1.1517805273899242,0.06633360090841496,0.004809570969357857
2023-03-29,1531.798828125,19881806.0,1514.7037841796875,1526.7436096191407,7.33203125,0.004809570969357857,5.0552185058593295,19.391055612200034,38.94899747882037,-11.825693337514622,-14.389142313872123,2.563448976357501,0.06570671384237205,0.013698135617208562
2023-03-31,1552.7816162109375,17355614.0,1520.2654418945312,1527.298321533203,20.9827880859375,0.013698135617208562,25.48329467773442,19.82513591748534,56.012667903867786,-8.408978863591528,-13.193109623816005,4.7841307602244765,0.0669040518096967,0.000621364743069508
2023-04-03,1553.7464599609375,20012699.0,1523.92177734375,1528.557305908203,0.96484375,0.000621364743069508,25.189154052734466,12.493210505695515,63.57468450451281,-5.5592694026706795,-11.666341579586941,6.107072176916262,0.06862133867623221,0.026823082533232512
2023-04-05,1595.4227294921875,21682696.0,1532.7972900390625,1530.383056640625,41.67626953125,0.026823082533232512,65.0396728515625,38.58921190003798,73.07699593823308,0.061365145018271505,-9.320800234665898,9.382165379684169,0.07713658557584821,0.007619071374460384
2023-04-06,1607.578369140625,22318672.0,1541.1807983398437,1532.2666870117187,12.1556396484375,0.007619071374460384,75.31168212890634,21.3205168368047,83.84558048684761,5.433977538723866,-6.369844679987946,11.803822218711812,0.08652796305102105,-0.0047409570240807275
2023-04-10,1599.9569091796875,15906643.0,1549.1542724609376,1533.612481689453,-7.6214599609375,-0.0047409570240807275,66.34442749023447,16.40041500006396,79.31224375642005,8.973383861253524,-3.3011989717396517,12.274582832993175,0.09222939969923827,0.0029245019797667915
2023-04-11,1604.635986328125,21180771.0,1558.8160522460937,1535.1849975585938,4.6790771484375,0.0029245019797667915,69.45098876953125,17.654611939595497,77.32894186656621,12.017421933638161,-0.23747479066408905,12.25489672430225,0.09855965112550287,0.012986282878786337
2023-04-12,1625.4742431640625,13477752.0,1570.80283203125,1539.8277709960937,20.8382568359375,0.012986282878786337,85.6464721679688,19.68040556848996,84.87681396172444,15.927712456650625,2.9955626587988538,12.932149797851771,0.11133449101046511,0.004480813704834441
2023-04-13,1632.7576904296875,17665043.0,1582.861962890625,1545.804266357422,7.283447265625,0.004480813704834441,86.95342407226553,18.233425567474796,83.95431421828279,19.3908337314067,6.274616873320424,13.116216858086277,0.12182799417475607,-0.015244082281171023
2023-04-17,1607.8677978515625,16202574.0,1591.2020629882813,1550.7388671875,-24.889892578125,-0.015244082281171023,57.12893066406241,64.34746469657489,74.091736050749,19.897608726975704,8.99921524405148,10.898393482924224,0.12432314246234198,-0.004230068921493801
2023-04-18,1601.06640625,14818613.0,1598.1288208007813,1556.4163024902343,-6.8013916015625,-0.004230068921493801,44.65010375976567,20.114603502564705,76.35968779873934,19.525340134468024,11.10444022213479,8.420899912333233,0.12087447083413141,0.003675605004477056
2023-04-19,1606.9512939453125,12370584.0,1603.5457885742187,1561.905615234375,5.8848876953125,0.003675605004477056,45.04567871093741,12.686227632247665,78.15598680548595,19.48061543928611,12.779675265565055,6.700940173721056,0.11819378621040835,0.00372215590150371
2023-04-20,1612.9326171875,16461358.0,1609.464404296875,1566.6930908203126,5.9813232421875,0.00372215590150371,46.23952636718741,10.660199189514742,78.08553073374478,19.700716002959098,14.163883413043864,5.5368325899152335,0.11804388296188462,0.0016148314133259678
2023-04-21,1615.5372314453125,10064309.0,1611.4758544921874,1572.136572265625,2.6046142578125,0.0016148314133259678,43.40065917968741,13.216757141897688,76.8334185753605,19.85642537679678,15.302391805794448,4.55403357100233,0.11498419453216213,0.008091590444687657
2023-04-24,1628.6094970703125,17837926.0,1613.5789672851563,1577.3798828125,13.072265625,0.008091590444687657,51.2296142578125,16.73804733261386,77.59142427467683,20.794937666819806,16.40090097799952,4.394036688820286,0.11504034280627397,-0.014216768657419498
2023-04-25,1605.4559326171875,25176534.0,1614.1288696289062,1581.6415710449219,-23.153564453125,-0.014216768657419498,23.814361572265625,24.889970775923757,64.82890204188752,19.44625198135418,17.00997117867045,2.4362808026837293,0.11048243246100306,0.004596904096329846
2023-04-26,1612.8360595703125,13696375.0,1614.948876953125,1586.8824645996094,7.380126953125,0.004596904096329846,25.95359497070308,19.29460476689019,66.05501787665915,18.75670777411483,17.359318497759325,1.3973892763555043,0.10224947733102772,0.0055031075842433275
2023-04-27,1621.711669921875,23895196.0,1614.5726196289063,1592.687725830078,8.8756103515625,0.0055031075842433275,29.02394409179692,18.71579178408956,58.692193375825994,18.710740827552172,17.629602963717897,1.0811378638342752,0.09145968828658547,0.0039262142698317515
2023-04-28,1628.078857421875,13958136.0,1614.104736328125,1598.483349609375,6.3671875,0.0039262142698317515,29.595507812500045,20.25933663218302,57.04808173268971,18.969422811555432,17.897566933285404,1.0718558782700285,0.07974261421302903,-0.00020738951484799983
2023-05-02,1627.7412109375,16110592.0,1616.0920776367188,1603.6470703125,-0.337646484375,-0.00020738951484799983,24.09414062499991,16.400415223551818,60.05589726717607,18.928983360820894,18.103850218792502,0.8251331420283918,0.06804225246484773,0.0034968055689710287
2023-05-03,1633.43310546875,14703635.0,1619.3287475585937,1608.7287841796874,5.69189453125,0.0034968055689710287,24.70432128906259,15.773316605489981,60.34660916979051,19.13563938497964,18.31020805202993,0.8254313329497087,0.05514953726142185,0.020464859199748053
2023-05-04,1666.861083984375,28427319.0,1625.3197265625,1614.4327575683594,33.427978515625,0.020464859199748053,52.42832641601558,45.67995682448327,63.63635632298101,21.74609877968396,18.99738619756074,2.748712582123222,0.05376169257571638,-0.059121448186537195
2023-05-05,1568.3138427734375,31385208.0,1620.8578491210938,1615.1611267089843,-98.5472412109375,-0.059121448186537195,-46.847283935546784,37.47974876990929,36.7408016136249,15.68219332247213,18.33434762254302,-2.6521543000708903,0.048806263460250424,0.011564548067903857
2023-05-08,1586.45068359375,18622262.0,1617.9491943359376,1614.7125244140625,18.1368408203125,0.011564548067903857,-28.2618408203125,19.632237914215693,45.46751862447308,12.19936930237418,17.107351958509252,-4.907982656135072,0.050224196242348404,3.0470435828711118e-05
2023-05-09,1586.4990234375,21844469.0,1613.7381469726563,1613.6585571289063,0.04833984375,3.0470435828711118e-05,-27.159533691406295,15.483968861018411,46.82640991981615,9.33549304279768,15.552980175366939,-6.217487132569259,0.052531418128941416,0.00462136251019496
2023-05-10,1593.830810546875,23170275.0,1612.575634765625,1613.3522521972657,7.331787109375,0.00462136251019496,-19.52144165039067,20.78998383791736,47.159532662326875,7.570199867605879,13.956424113814727,-6.386224246208847,0.05316431338464923,0.0006658669727377386
2023-05-11,1594.89208984375,17867309.0,1610.7812377929688,1612.865057373047,1.061279296875,0.0006658669727377386,-17.972967529296966,37.38329924195568,46.00937521910921,6.185525786877861,12.402244448427354,-6.216718661549493,0.0539660808024924,0.008831447072701337
2023-05-12,1608.977294921875,11239380.0,1609.5078002929688,1612.0402099609375,14.085205078125,0.008831447072701337,-3.0629150390625455,27.543098086393,48.61905939051559,6.153782957361273,11.152552150214138,-4.9987691928528655,0.05351902371218958,0.0047967709253393664
2023-05-15,1616.6951904296875,9256130.0,1608.36943359375,1611.2370849609374,7.7178955078125,0.0047967709253393664,5.458105468750091,15.09805374335383,47.434059843783714,6.674457214546919,10.256933163080696,-3.5824759485337765,0.05225667456982869,-0.005734007038827538
2023-05-16,1607.425048828125,16361043.0,1606.3378173828125,1611.2149475097656,-9.2701416015625,-0.005734007038827538,-3.7898986816405795,27.12711316724767,50.45105452943158,6.266832220313745,9.458912974527307,-3.1920807542135616,0.0522672295417744,-0.005372483316785637
2023-05-17,1598.7891845703125,15233434.0,1602.8734252929687,1611.1010864257812,-8.6358642578125,-0.005372483316785637,-12.311901855468705,24.053339196848583,46.8007651114935,5.187150164718105,8.604560412565467,-3.4174102478473625,0.052429411406035194,0.003997699980629488
2023-05-18,1605.1806640625,24823471.0,1596.7053833007812,1611.0125549316406,6.3914794921875,0.003997699980629488,-5.8318908691405795,13.612274702559489,46.19190362608557,4.79199420982809,7.842047172017992,-3.050052962189902,0.052486949505091654,0.0011550126087100931
2023-05-19,1607.03466796875,15230166.0,1600.5774658203125,1610.7176574707032,1.85400390625,0.0011550126087100931,-3.682989501953216,18.003346114517626,45.04930193846869,4.575687215357675,7.188775180685928,-2.613087965328253,0.0525286933811395,-0.003552040330492723
2023-05-22,1601.326416015625,14167016.0,1602.0650390625,1610.0071166992188,-5.708251953125,-0.003552040330492723,-8.680700683593841,19.711105649254478,43.939008595295334,3.898712209578889,6.530762586464521,-2.6320503768856316,0.05272120286872598,-0.0023461537699230872
2023-05-23,1597.5694580078125,11235037.0,1603.1720825195312,1608.4551147460938,-3.7569580078125,-0.0023461537699230872,-10.885656738281341,15.75909267009115,41.697202152276574,3.0241885638633903,5.829447781944295,-2.805259218080905,0.052028127390615346,-0.013071079885222936
2023-05-24,1576.6875,16794056.0,1601.4577514648438,1607.0166931152344,-20.8819580078125,-0.013071079885222936,-30.329193115234375,20.6380604719825,27.836404484481477,0.638759558034053,4.791310137162247,-4.152550579128194,0.05499474788677796,-0.0038371121467078995
2023-05-25,1570.6375732421875,14888465.0,1599.0322998046875,1604.9067687988281,-6.0499267578125,-0.0038371121467078995,-34.269195556640625,22.150589270822593,51.04738659483212,-1.7200608523755818,3.4890359392546815,-5.209096791630263,0.05852250037979848,0.0038518922893993057
2023-05-26,1576.6875,13317533.0,1595.8033203125,1602.6555603027343,6.0499267578125,0.0038518922893993057,-25.96806030273433,16.344544390968395,45.06126794070459,-3.065922448485253,2.1780442617066944,-5.243966710191947,0.05974758446464667,0.01219210815792593
2023-05-29,1595.91064453125,10908146.0,1593.7248657226562,1601.0471496582031,19.22314453125,0.01219210815792593,-5.136505126953125,15.759092553862274,53.987372801650004,-2.55196291076777,1.2320428272118016,-3.7840057379795717,0.05798760932264276,0.0007642824908020707
2023-05-30,1597.13037109375,18562964.0,1592.6953979492187,1599.5166076660157,1.2197265625,0.0007642824908020707,-2.386236572265716,13.7586676279102,51.47425856129125,-2.022905736222583,0.5810531145249247,-2.6039588507475075,0.05589355018827637,-0.015823973844691586
2023-05-31,1571.857421875,21667135.0,1590.0022216796874,1596.4378234863282,-25.27294921875,-0.015823973844691586,-24.58040161132817,29.566480726557074,41.53867815008117,-3.601424916222868,-0.2554424916246339,-3.345982424598234,0.054278922539344625,-0.004252501581155865
2023-06-01,1565.173095703125,25183469.0,1586.00146484375,1591.3534240722656,-6.684326171875,-0.004252501581155865,-26.180328369140625,19.418318464292952,32.98424006504051,-5.330337188723661,-1.2704214310444393,-4.059915757679222,0.038327613443224384,0.0015585836043929824
2023-06-02,1567.612548828125,8929855.0,1582.0592529296875,1591.318359375,2.439453125,0.0015585836043929824,-23.705810546875,13.466000446566795,30.118521961080674,-6.429553253346967,-2.302247795504945,-4.127305457842022,0.038470408293863695,-0.0013070514119347676
2023-06-05,1565.5635986328125,9348621.0,1578.4829711914062,1590.2740051269532,-2.0489501953125,-0.0013070514119347676,-24.71040649414067,13.709950554481793,31.989950096720975,-7.380940177070215,-3.317986271817999,-4.062953905252217,0.04108082091774568,-0.0031165456292455707
2023-06-06,1560.6844482421875,16091426.0,1574.7944702148438,1588.9832763671875,-4.879150390625,-0.0031165456292455707,-28.298828125,17.17394508386201,33.05856889440152,-8.431435488332454,-4.340676115120891,-4.090759373211563,0.04434552457631151,0.005189389202000072
2023-06-07,1568.783447265625,12474513.0,1574.0040649414063,1587.730908203125,8.0989990234375,0.005189389202000072,-18.947460937499955,16.1494330046321,34.059760793883825,-8.512314394279883,-5.1750037709526895,-3.337310623327194,0.04569031055888071,0.0006220298154127057
2023-06-08,1569.75927734375,18697761.0,1573.9162353515626,1586.474267578125,0.975830078125,0.0006220298154127057,-16.71499023437491,22.199306672170906,33.54861928179318,-8.400830631803956,-5.820169143122943,-2.580661488681013,0.046596677872820166,0.0011811530616974153
2023-06-09,1571.6134033203125,9106289.0,1573.4088256835937,1584.6060729980468,1.8541259765625,0.0011811530616974153,-12.992669677734284,11.221628220631601,36.42440838998795,-8.06984235672735,-6.270103785843824,-1.799738570883525,0.04535638301383493,-0.0060846669546225085
2023-06-12,1562.0506591796875,6704146.0,1570.0228271484375,1581.873846435547,-9.562744140625,-0.0060846669546225085,-19.823187255859466,15.95432286517871,34.589367579469126,-8.481397031554934,-6.712362434986047,-1.7690345965688872,0.042880648326841,0.0016866569206348547
2023-06-13,1564.685302734375,13963054.0,1566.7783203125,1579.7368591308593,2.6346435546875,0.0016866569206348547,-15.05155639648433,18.442525988153648,43.81291106869532,-8.497015059817386,-7.069292959952316,-1.4277220998650701,0.04113758677615712,-0.0010913642497812903
2023-06-14,1562.9776611328125,10056984.0,1565.8903442382812,1577.9462829589843,-1.7076416015625,-0.0010913642497812903,-14.968621826171784,11.514414058770399,45.866282301593365,-8.548641448354829,-7.365162657632818,-1.1834787907220106,0.04057934638596889,-0.012299052641173036
2023-06-15,1543.7545166015625,17688738.0,1563.748486328125,1574.8749755859376,-19.22314453125,-0.012299052641173036,-31.12045898437509,26.297593350217312,34.43985987078926,-10.025139277213839,-7.897157981549023,-2.1279812956648154,0.04164324307234782,0.013084317741036466
2023-06-16,1563.9534912109375,7889636.0,1563.3825805664062,1572.7209167480469,20.198974609375,0.013084317741036466,-8.767425537109375,24.589955772016083,35.03887823972741,-9.456378755176274,-8.209002136274474,-1.2473766189018,0.03736056139660143,0.0008734843298503492
2023-06-19,1565.319580078125,12414573.0,1563.3581787109374,1570.9205749511718,1.3660888671875,0.0008734843298503492,-5.6009948730468295,15.515144568939604,35.12778075766414,-8.79402790941458,-8.326007290902496,-0.4680206185120852,0.03341194829718521,0.002088262914312855
2023-06-20,1568.58837890625,10002813.0,1564.1485717773437,1569.4715209960937,3.268798828125,0.002088262914312855,-0.883142089843659,19.85737804984592,48.075740242822654,-7.914116338447002,-8.243629100411397,0.32951276196439494,0.029379256475073924,0.01748055778904023
2023-06-21,1596.0081787109375,12154473.0,1566.871044921875,1570.4375549316405,27.4197998046875,0.01748055778904023,25.570623779296966,25.61458505534233,64.58912092434277,-4.947203113657679,-7.584343903060653,2.6371407894029746,0.0328385873771999,0.004891200802416895
2023-06-22,1603.8145751953125,28298070.0,1570.2765747070312,1572.0964050292969,7.806396484375,0.004891200802416895,31.718170166015625,18.052184279532867,66.3005684389393,-1.9435875842154928,-6.456192639291622,4.512605055076129,0.03790662581218853,-6.0813875366827475e-05
2023-06-23,1603.717041015625,10669609.0,1573.4869384765625,1573.4478820800782,-0.0975341796875,-6.0813875366827475e-05,30.269158935546784,25.224244817162116,67.48651947944998,0.4240410878705916,-5.0801458938591795,5.504186981729771,0.041892087928182185,-0.004837242581435808
2023-06-26,1595.95947265625,8065157.0,1576.8778198242187,1573.4503234863282,-7.757568359375,-0.004837242581435808,22.509149169921784,21.516299256628372,65.75167588334375,1.655351077641626,-3.733046499559018,5.388397577200644,0.041900936753805136,0.014093054206408162
2023-06-27,1618.451416015625,16915932.0,1582.2544311523438,1574.516375732422,22.491943359375,0.014093054206408162,43.93504028320308,33.51848995869136,69.65254486081814,4.395417336727178,-2.107353732301779,6.502771069028957,0.04736037502724484,0.01058132857215921
2023-06-28,1635.5767822265625,29781475.0,1589.5143432617188,1577.70234375,17.1253662109375,0.01058132857215921,57.874438476562545,18.93042331778247,73.09146786899464,7.858228749285217,-0.11423723598437974,7.972465985269597,0.05851695224914847,0.015064209851070709
2023-06-30,1660.2154541015625,20349508.0,1601.1604370117188,1582.4544616699218,24.638671875,0.015064209851070709,77.76099243164072,24.9315771181507,76.80048916879535,12.447183267679065,2.3980468647483097,10.049136402930756,0.07408491176342157,0.010814687858557992
2023-07-03,1678.170166015625,22052058.0,1612.5821044921875,1587.9823425292968,17.9547119140625,0.010814687858557992,90.18782348632817,46.35020387402528,83.42698149248334,17.332954473039308,5.38502838640651,11.947926086632798,0.09073154018842723,0.004884208627415676
2023-07-04,1686.36669921875,19397594.0,1624.68681640625,1594.0224975585938,8.196533203125,0.004884208627415676,92.34420166015616,32.396304625500306,83.94121116056152,21.617165849875164,8.63145587910024,12.985709970774924,0.10473542788376353,-0.03176706636604043
2023-07-05,1632.7957763671875,18582877.0,1631.1075561523437,1597.6280639648437,-53.5709228515625,-0.03176706636604043,35.167712402343795,50.204542231722826,65.10453143826372,20.453928315364237,10.99595036635304,9.457977949011198,0.10470713109191387,0.0010158596869600522
2023-07-06,1634.4544677734375,26078272.0,1634.9521850585938,1600.9116149902343,1.65869140625,0.0010158596869600522,33.542852783203216,26.78548975106537,71.23603392624462,19.441783939646257,12.685117081011683,6.756666858634574,0.10497634441249801,-0.008716339452603417
2023-07-07,1620.2080078125,9963168.0,1636.5915283203126,1603.4340515136719,-14.2464599609375,-0.008716339452603417,16.773956298828125,18.24729594608766,63.54880913487519,17.290764800081206,13.606246624825587,3.6845181752556186,0.10367159666249297,-0.0023790107004248995
2023-07-10,1616.353515625,19199221.0,1637.85517578125,1605.6710571289063,-3.8544921875,-0.0023790107004248995,10.682458496093659,26.395268683026643,62.145853669459896,15.10096678346963,13.905190656554398,1.1957761269152325,0.10202437564430762,-0.004859767657958924
